id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20080900000206,-1,-1,7286400,7286400,0,0,0,4,1,0,0,527.7,527.7,0,0,0,0
20080900000210,6177600,4872960,2688000,4194720,0,5,6,10,7,803.27,870.11,1391.05,3064.43,0,0,0,0
20080900000215,-1,-1,-1,-1,0,0,0,2,0,0,0,157.24,157.24,0,0,0,0
20080900000230,-1,-1,-1,-1,0,0,0,2,0,0,0,271.17,271.17,0,0,0,0
20080900000239,3780000,172800,-1,7286400,0,5,3,2,3,1403.63,376.37,526.32,2306.32,0,0,0,0
20080900000292,-1,-1,-1,14313600,0,0,2,2,1,0,959.52,279.02,1238.54,0,0,0,0
20080900000323,-1,-1,1929600,1929600,0,0,0,4,1,0,0,990.14,990.14,0,0,0,0
20080900000332,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20080900000340,-1,-1,2476800,9000000,0,1,2,4,2,124.75,255.0,330.78,710.53,0,0,0,0
20080900000346,-1,-1,-1,-1,0,0,0,2,0,0,0,206.54,206.54,0,0,0,0
20080900000347,-1,-1,-1,-1,0,0,0,2,0,0,0,571.96,571.96,0,0,0,0
20080900000387,-1,-1,-1,-1,0,0,0,2,0,0,0,220.33,220.33,0,0,0,0
20080900000429,-1,-1,-1,-1,0,0,0,2,0,0,0,143.15,143.15,0,0,0,0
20080900000430,-1,-1,-1,-1,0,0,0,2,0,0,0,167.62,167.62,0,0,0,0
20080900000460,-1,-1,-1,10039680,4,2,2,2,2,203.86,334.56,0.0,538.42,0,0,0,0
20080900000492,2908800,-1,-1,14463360,0,4,1,1,2,489.6,121.01,84.6,695.21,0,0,0,0
20080900000553,-1,-1,7545600,7545600,0,0,0,4,1,0,0,527.5,527.5,0,0,0,0
20080900000579,-1,1083085,875148,990720,0,0,29,32,20,0,6787.87,8178.23,14966.1,0,0,0,0
20081000000040,-1,-1,-1,12096000,0,2,2,2,2,844.3,676.0,645.8,2166.1,0,0,0,0
20081000000051,777600,-1,2217600,7560000,0,3,0,4,2,903.0,0,1428.98,2331.98,0,0,0,0
20081000000164,-1,-1,-1,-1,0,0,0,2,0,0,0,279.02,279.02,0,0,0,0
20081000000196,-1,-1,-1,-1,0,0,0,2,0,0,0,162.68,162.68,0,0,0,0
20081000000222,-1,-1,-1,-1,0,0,0,2,0,0,0,147.38,147.38,0,0,0,0
20081000000236,-1,-1,-1,-1,0,0,0,2,0,0,0,284.14,284.14,0,0,0,0
20081000000280,-1,-1,-1,11128320,0,2,2,2,2,289.2,294.53,461.2,1044.93,0,0,0,0
20081000000310,-1,-1,-1,-1,0,0,0,2,0,0,0,121.84,121.84,0,0,0,0
20081000000363,-1,-1,-1,-1,0,0,0,2,0,0,0,478.48,478.48,0,0,0,0
20081000000375,3184457,4060800,3628800,4082400,2,8,6,7,7,1188.36,921.06,1066.25,3175.67,0,0,0,0
20081000000380,-1,-1,-1,-1,0,0,0,2,0,0,0,280.6,280.6,0,0,0,0
20081000000396,-1,-1,-1,17366400,0,2,2,2,2,361.44,148.22,183.92,693.58,0,0,0,0
20081000000433,8035200,-1,-1,9576000,0,3,2,2,2,388.18,253.48,317.76,959.42,0,0,0,0
20081000000497,-1,-1,-1,-1,0,0,0,1,0,0,0,90.25,90.25,0,0,0,0
20081000000503,-1,-1,2736000,2736000,0,0,0,4,1,0,0,583.33,583.33,0,0,0,0
20081000000507,-1,-1,-1,-1,0,0,0,2,0,0,0,295.44,295.44,0,0,0,0
20081000000538,172800,-1,-1,8899200,0,3,2,2,2,388.98,346.01,1001.18,1736.17,0,0,0,0
20081000000572,1555200,1598400,4596480,2102400,0,15,19,6,13,4600.92,8005.76,2425.3,15031.98,0,0,0,0
20081000000573,-1,-1,-1,-1,0,0,0,1,0,0,0,172.79,172.79,0,0,0,0
20081000000574,-1,2540160,2616685,2788800,0,0,11,8,6,0,859.55,750.23,1609.78,0,0,0,0
20081000000576,4129920,11707200,1427873,3057942,0,6,3,20,9,704.33,488.02,1700.27,2892.62,0,0,0,0
20081000000590,-1,-1,-1,-1,0,0,0,1,0,0,0,99.71,99.71,0,0,0,0
20081000000605,-1,-1,-1,-1,0,0,0,2,0,0,0,226.2,226.2,0,0,0,0
20081000000614,2885760,1712752,1072800,1648120,0,11,18,25,18,1172.64,2090.66,2255.16,5518.46,0,0,0,0
20081100000023,432000,-1,-1,11505600,0,4,1,2,2,836.3,151.16,758.56,1746.02,0,0,0,0
20081100000075,-1,-1,144000,144000,0,0,0,4,1,0,0,494.68,494.68,0,0,0,0
20081100000099,-1,-1,-1,-1,0,0,0,2,0,0,0,494.44,494.44,0,0,0,0
20081100000101,-1,-1,-1,-1,0,0,0,2,0,0,0,613.32,613.32,0,0,0,0
20081100000103,-1,-1,-1,-1,0,0,0,2,0,0,0,349.24,349.24,0,0,0,0
20081100000124,-1,288000,3564000,3747600,0,0,4,5,3,0,0.0,95.62,95.62,0,0,0,0
20081100000153,-1,-1,-1,21139200,0,2,0,2,1,465.74,0,334.82,800.56,0,0,0,0
20081100000179,4423680,1803600,2732400,3655095,0,6,9,9,8,1223.41,1582.62,1292.41,4098.44,0,0,0,0
20081100000220,-1,-1,-1,-1,0,0,0,2,0,0,0,205.2,205.2,0,0,0,0
20081100000235,-1,-1,-1,-1,0,0,0,2,0,0,0,676.88,676.88,0,0,0,0
20081100000288,-1,-1,-1,-1,0,0,0,1,0,0,0,164.13,164.13,0,0,0,0
20081100000308,-1,-1,-1,-1,0,0,0,1,0,0,0,123.38,123.38,0,0,0,0
20081100000312,-1,-1,-1,-1,0,0,0,2,0,0,0,607.28,607.28,0,0,0,0
20081100000344,-1,-1,4089600,4089600,0,0,0,4,1,0,0,1405.98,1405.98,0,0,0,0
20081100000403,-1,-1,-1,-1,0,0,0,2,0,0,0,191.4,191.4,0,0,0,0
20081100000408,-1,-1,-1,-1,0,0,0,2,0,0,0,999.22,999.22,0,0,0,0
20081100000431,950400,-1,-1,15742080,0,3,2,1,2,492.99,341.18,200.2,1034.37,0,0,0,0
20081100000458,5896800,-1,-1,11454171,1,5,1,2,2,1122.01,175.0,380.0,1677.01,0,0,0,0
20081100000506,-1,-1,-1,-1,0,0,0,2,0,0,0,226.18,226.18,0,0,0,0
20081200000002,-1,-1,288000,288000,0,0,0,4,1,0,0,537.7,537.7,0,0,0,0
20081200000077,2484000,-1,-1,10915200,0,5,0,2,2,879.33,0,428.96,1308.29,0,0,0,0
20081200000097,-1,-1,-1,-1,0,0,0,2,0,0,0,366.22,366.22,0,0,0,0
20081200000147,-1,-1,-1,-1,0,0,0,2,0,0,0,442.38,442.38,0,0,0,0
20081200000167,-1,-1,-1,-1,0,0,0,1,0,0,0,131.3,131.3,0,0,0,0
20081200000191,2527200,-1,1486080,6868800,0,5,0,6,3,663.04,0,1493.68,2156.72,0,0,0,0
20081200000235,-1,-1,-1,-1,0,0,0,2,0,0,0,206.32,206.32,0,0,0,0
20081200000238,-1,-1,-1,-1,0,0,0,2,0,0,0,299.92,299.92,0,0,0,0
20081200000256,-1,-1,-1,-1,0,0,0,2,0,0,0,314.96,314.96,0,0,0,0
20081200000284,2172342,4527360,1681476,2934400,0,8,6,14,9,1284.99,1077.16,2246.68,4608.83,0,0,0,0
20081200000285,-1,-1,-1,-1,0,0,0,2,0,0,0,162.11,162.11,0,0,0,0
20081200000290,1612800,4164480,-1,4700160,0,4,6,1,3,1070.38,1078.96,74.96,2224.3,0,0,0,0
20081200000340,3456000,-1,1940072,4008960,0,7,2,12,7,1984.68,1345.15,3058.94,6388.77,0,0,41,41
20090100000025,10368000,2131200,1929600,8320320,2,3,4,4,3,7876.92,3269.06,4083.1,15229.08,0,0,0,0
20090100000061,-1,-1,2505600,2505600,0,0,0,3,1,0,0,773.58,773.58,0,0,513,513
20090100000122,-1,-1,-1,-1,0,0,0,2,0,0,0,165.8,165.8,0,0,0,0
20090100000132,-1,-1,-1,-1,0,0,0,2,0,0,0,1230.97,1230.97,0,0,0,0
20090100000147,-1,-1,5011200,5011200,0,0,0,4,1,0,0,501.44,501.44,0,0,0,0
20090100000150,-1,-1,-1,-1,0,0,0,2,0,0,0,322.32,322.32,0,0,0,0
20090100000183,-1,-1,-1,-1,0,0,0,2,0,0,0,119.68,119.68,0,0,0,0
20090100000197,-1,-1,2980800,13616640,0,1,2,3,2,0.0,240.56,326.7,567.26,0,0,0,0
20090100000207,3653485,2653714,5731200,4210863,0,8,8,4,6,764.14,593.41,481.69,1839.24,0,0,0,0
20090200000022,-1,-1,4320000,10096457,0,2,1,5,2,597.1,465.18,1730.82,2793.1,0,0,0,0
20090200000050,-1,-1,-1,-1,0,0,0,2,0,0,0,453.2,453.2,0,0,0,0
20090200000116,835200,-1,-1,6800914,0,4,2,2,2,594.73,1140.56,270.16,2005.45,198,0,36,234
20090200000126,-1,-1,5940000,7689600,0,0,2,5,2,0,412.7,561.16,973.86,0,0,0,0
20090200000134,-1,-1,5155200,5155200,0,0,0,4,1,0,0,576.56,576.56,0,0,0,0
20090200000147,-1,-1,-1,-1,0,0,0,1,0,0,0,157.85,157.85,0,0,0,0
20090200000188,-1,-1,-1,-1,0,0,0,2,0,0,0,315.4,315.4,0,0,0,0
20090200000226,-1,-1,-1,19382400,0,2,0,2,1,1258.36,0,331.5,1589.86,0,0,0,0
20090200000245,-1,-1,-1,7214400,0,0,2,1,1,0,139.42,213.1,352.52,0,0,0,0
20090200000253,-1,6796800,6652800,8268480,0,2,4,5,3,364.84,561.1,1135.59,2061.53,0,0,0,0
20090200000289,-1,-1,11361600,12873600,0,2,1,3,2,509.84,144.03,446.87,1100.74,0,0,0,0
20090200000291,-1,-1,-1,-1,0,0,0,2,0,0,0,640.1,640.1,0,0,0,0
20090200000306,-1,-1,-1,-1,0,0,0,2,0,0,0,350.88,350.88,0,0,0,0
20090200000318,-1,-1,-1,-1,0,0,0,2,0,0,0,287.88,287.88,0,0,0,0
20090300000025,403200,2894400,3957120,3947400,0,4,7,6,5,592.06,1144.9,1725.16,3462.12,0,0,0,0
20090300000107,-1,4036114,10540800,5002560,0,0,8,3,3,0,603.38,407.34,1010.72,0,0,0,0
20090300000109,-1,-1,-1,-1,0,0,0,2,0,0,0,382.76,382.76,0,0,0,0
20090300000113,-1,-1,-1,-1,0,0,0,2,0,0,0,239.66,239.66,0,0,0,0
20090300000134,-1,-1,-1,-1,0,0,0,2,0,0,0,386.8,386.8,0,0,0,0
20090300000174,-1,-1,-1,-1,0,0,0,2,0,0,0,291.8,291.8,0,0,0,0
20090300000245,-1,-1,-1,-1,0,0,0,2,0,0,0,312.34,312.34,0,0,0,0
20090300000254,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
20090300000310,-1,-1,-1,-1,0,0,0,2,0,0,0,318.98,318.98,0,0,0,0
20090300000347,-1,-1,-1,-1,0,0,0,1,0,0,0,159.47,159.47,0,0,0,0
20090300000373,-1,-1,3484800,3484800,0,0,0,7,2,0,0,1898.44,1898.44,0,0,0,0
20090300000405,-1,-1,-1,-1,0,0,0,2,0,0,0,462.54,462.54,0,0,0,0
20090300000443,-1,-1,-1,10598400,0,0,2,2,1,0,170.4,210.44,380.84,0,0,0,0
20090300000461,-1,-1,-1,-1,0,0,0,2,0,0,0,773.38,773.38,0,0,0,0
20090400000003,-1,-1,-1,-1,0,0,0,1,0,0,0,249.9,249.9,0,0,0,0
20090400000013,-1,-1,-1,-1,0,0,0,2,0,0,0,549.0,549.0,0,0,0,0
20090400000014,-1,-1,-1,-1,0,0,0,2,0,0,0,553.36,553.36,0,0,0,0
20090400000080,-1,-1,-1,-1,0,0,0,2,0,0,0,454.82,454.82,0,0,0,0
20090400000089,-1,-1,-1,16225920,0,2,2,2,2,912.08,402.48,592.02,1906.58,0,0,0,0
20090400000096,-1,-1,7200000,7200000,0,0,0,4,1,0,0,857.38,857.38,0,0,0,0
20090400000150,7041600,2491200,5374080,5028480,0,3,7,6,5,810.93,1417.2,1936.8,4164.93,0,0,0,0
20090400000159,-1,-1,-1,-1,0,0,0,2,0,0,0,170.94,170.94,0,0,0,0
20090400000173,-1,3758400,4579200,7722000,0,2,3,4,3,204.14,408.05,1548.09,2160.28,0,0,0,0
20090400000222,-1,-1,-1,-1,0,0,0,2,0,0,0,564.08,564.08,0,0,0,0
20090400000233,-1,-1,-1,-1,0,0,0,2,0,0,0,263.64,263.64,0,0,0,0
20090400000249,-1,-1,3888000,3888000,0,0,0,4,1,0,0,470.57,470.57,0,0,0,0
20090400000283,-1,-1,5846400,5846400,0,0,0,4,1,0,0,563.54,563.54,0,0,0,0
20090400000287,-1,-1,2707200,12044160,0,2,0,4,2,1163.42,0,1595.46,2758.88,556,0,780,1336
20090400000293,3142800,3531600,2626560,3039428,0,9,9,11,9,2377.46,2333.87,3019.27,7730.6,0,0,0,0
20090400000302,-1,-1,-1,-1,0,0,0,2,0,0,0,241.76,241.76,0,0,0,0
20090400000413,-1,4089600,2505600,3251781,0,0,4,8,4,0,514.85,1194.22,1709.07,0,0,0,0
20090400000415,3196800,4423680,3530057,4824000,0,5,6,8,6,909.9,1001.73,1413.58,3325.21,0,0,0,0
20090400000434,-1,-1,-1,-1,0,0,0,1,0,0,0,158.19,158.19,0,0,0,0
20090500000083,-1,-1,-1,18748800,0,2,1,2,1,836.38,814.49,406.73,2057.6,0,0,0,0
20090500000160,-1,-1,-1,-1,0,0,0,2,0,0,0,289.16,289.16,0,0,0,0
20090500000184,-1,2131200,-1,2073600,0,0,4,2,2,0,503.62,265.32,768.94,0,0,0,0
20090500000214,-1,-1,-1,-1,0,0,0,2,0,0,0,194.2,194.2,0,0,0,0
20090500000232,-1,-1,3456000,10648800,0,0,1,4,1,0,0.0,647.16,647.16,0,0,0,0
20090500000247,-1,-1,-1,11404800,0,2,0,2,1,238.18,0,369.33,607.51,0,0,0,0
20090500000289,3801600,1987200,-1,4740480,0,8,6,2,5,1794.54,1326.88,0.0,3121.42,0,0,0,0
20090500000318,2376000,3326400,-1,4293415,0,7,5,2,4,126.27,124.14,0.0,250.41,0,0,0,0
20090600000066,4613760,1944000,216000,6466707,0,6,5,3,4,1356.27,1294.17,493.64,3144.08,0,0,0,0
20090600000067,-1,-1,-1,-1,0,0,0,1,0,0,0,303.08,303.08,0,0,0,0
20090600000082,-1,-1,-1,-1,2,0,1,1,0,0,412.89,512.64,925.53,0,0,0,0
20090600000108,-1,-1,-1,-1,0,0,0,2,0,0,0,175.22,175.22,0,0,0,0
20090600000123,-1,-1,-1,-1,0,0,0,2,0,0,0,280.7,280.7,0,0,0,0
20090600000126,-1,-1,-1,-1,0,0,0,2,0,0,0,1128.14,1128.14,0,0,0,0
20090600000127,-1,-1,-1,-1,0,0,0,2,0,0,0,543.9,543.9,0,0,0,0
20090600000128,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20090600000144,3340800,-1,1296000,5673600,0,4,2,4,3,415.07,0.0,327.72,742.79,0,0,0,0
20090600000148,-1,-1,-1,-1,0,0,0,2,0,0,0,402.9,402.9,0,0,0,0
20090600000240,1906560,2179200,7228800,2913765,0,16,10,4,10,7946.25,4928.46,2185.64,15060.35,0,0,0,0
20090600000243,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20090600000330,-1,-1,2678400,2678400,0,0,0,6,2,0,0,977.4,977.4,0,0,0,0
20090600000341,-1,-1,547200,13737600,0,2,0,4,2,516.34,0,776.43,1292.77,0,0,0,0
20090600000351,-1,-1,-1,20908800,0,2,0,2,1,302.0,0,387.66,689.66,0,0,0,0
20090600000357,-1,-1,-1,-1,0,0,0,2,0,0,0,285.25,285.25,0,0,0,0
20090600000372,-1,-1,-1,-1,0,0,0,2,0,0,0,143.54,143.54,0,0,0,0
20090600000391,-1,-1,2736000,11888640,0,2,0,4,2,0.0,0,347.28,347.28,0,0,0,0
20090600000418,2160000,-1,4838400,12297600,0,3,1,3,2,887.62,145.0,1004.89,2037.51,0,0,0,0
20090600000441,-1,-1,-1,-1,0,0,0,2,0,0,0,379.88,379.88,0,0,0,0
20090600000442,-1,-1,-1,-1,0,0,0,2,0,0,0,413.0,413.0,0,0,0,0
20090600000456,691200,7027200,-1,7765200,0,3,4,2,3,609.99,456.56,307.28,1373.83,0,0,0,0
20090600000461,5212800,4285440,1814400,5493600,0,4,6,3,4,412.92,645.26,332.91,1391.09,0,106,0,106
20090600000530,-1,-1,-1,-1,0,0,0,2,0,0,0,370.02,370.02,0,0,0,0
20090600000550,7711200,12139200,-1,8016000,0,5,3,2,3,556.38,291.34,161.12,1008.84,0,0,0,0
