19921000000055,4008960,2468571,2661120,4210863,0,6,8,6,6,1556.48,2483.76,2284.06,6324.3,0,0,0,0
19921000000062,432000,3912685,3120000,3920914,0,4,8,10,7,1058.3,931.2,4326.42,6315.92,0,0,0,0
19921000000093,7128000,-1,-1,11433600,1,5,1,1,2,1977.92,412.5,382.7,2773.12,0,0,0,0
19921000000140,2232000,693120,983630,1027651,8,13,46,27,28,6594.72,20691.78,9555.97,36842.47,0,0,0,0
19921000000160,3412800,-1,3297600,5177353,0,5,2,7,4,823.93,265.46,1698.52,2787.91,0,0,0,0
19921000000163,1678628,1622400,2160000,1823791,0,15,19,13,15,6766.59,8112.99,6288.7,21168.28,0,204,0,204
19921000000183,-1,-1,518400,518400,0,0,0,4,1,0,0,921.5,921.5,0,0,0,0
19921000000184,-1,2361600,9547200,12071314,5,1,4,3,2,330.13,1783.9,737.2,2851.23,0,0,0,0
19921000000198,662400,2870400,2011885,3061028,0,4,10,8,7,4.36,1195.84,570.32,1770.52,0,0,0,0
19921000000237,2620800,-1,6739200,9201600,0,4,2,3,3,994.94,460.24,1169.01,2624.19,0,0,0,0
19921000000241,-1,-1,633600,9918720,0,2,0,4,2,793.5,0,1624.5,2418.0,0,0,0,0
19921000000247,-1,7920000,5832000,7473600,0,2,4,5,3,1270.5,1179.22,2952.02,5401.74,0,0,0,0
19921000000335,2364218,1987200,-1,4020141,0,12,4,2,6,3961.98,3765.48,355.48,8082.94,0,0,0,0
19921000000416,-1,4561920,3024000,4173784,0,0,6,8,4,0,1666.92,1615.4,3282.32,0,0,0,0
19921000000423,11059200,6091200,8553600,7922880,0,3,5,3,3,451.84,1042.17,555.0,2049.01,0,0,0,0
19921000000428,9720000,-1,-1,14212800,0,3,0,2,1,600.46,0,396.7,997.16,0,0,0,0
19921000000431,-1,2962285,3559680,3907938,0,0,8,6,4,0,1579.15,1490.52,3069.67,0,0,389,389
19921000000432,3465600,2079771,5322240,3009600,0,10,15,6,10,836.69,1201.97,530.41,2569.07,0,0,0,0
19921000000450,3254400,2777142,3749760,3745252,0,10,8,6,8,3574.29,2180.91,1765.65,7520.85,0,0,0,0
19921000000478,2826514,2700000,3254400,3286956,0,8,9,7,8,1079.06,826.73,593.48,2499.27,0,0,0,0
19921000000498,-1,-1,691200,691200,0,0,0,3,1,0,0,533.54,533.54,0,0,0,0
19921000000501,1690971,1382400,2042181,1940072,0,15,18,12,15,1447.17,1517.31,724.16,3688.64,289,0,0,289
19921000000510,777600,1947927,1733400,2176200,0,4,12,17,11,559.61,2954.9,3820.84,7335.35,0,0,302,302
19921000000532,-1,-1,4752000,4752000,0,0,0,4,1,0,0,707.23,707.23,0,0,0,0
19921000000544,7819200,8337600,-1,11318400,0,3,3,2,2,291.65,447.94,338.66,1078.25,0,0,0,0
19921000000576,-1,712800,1238400,5832000,0,2,5,4,3,182.2,492.53,417.36,1092.09,0,0,0,0
19921000000589,3456000,1546105,2026472,2144880,0,9,20,12,13,1493.57,2737.22,3932.49,8163.28,0,324,208,532
19921000000610,3542400,3818880,4320000,4765642,1,9,6,5,6,4562.77,2464.97,2115.25,9142.99,0,0,0,0
19921000000617,-1,4924800,2160000,2952000,0,0,3,4,2,0,384.74,315.06,699.8,0,0,0,0
19921000000625,1147885,1699200,3024000,1669680,0,15,19,7,13,5771.58,5989.45,2457.5,14218.53,0,0,0,0
19921000000637,1740342,1872000,1771200,2304000,0,15,13,9,12,5687.06,1766.56,2349.41,9803.03,0,0,0,0
19921000000653,3240000,1468800,6076800,5130000,0,9,4,4,5,2552.24,1270.74,2183.4,6006.38,0,0,0,0
19921000000680,-1,6451200,9072000,8064000,0,0,4,3,2,0,1671.52,457.17,2128.69,0,0,0,0
19921000000699,1869942,-1,3945600,3970643,2,15,2,7,8,3758.36,408.05,3279.34,7445.75,0,0,0,0
19921000000741,3702857,7027200,2089309,3850434,1,8,4,12,8,2362.55,2249.8,3361.75,7974.1,0,0,0,0
19921000000764,1804800,1400589,1402729,1718808,0,10,20,18,16,2457.73,7611.9,5629.58,15699.21,0,0,0,0
19921000000768,-1,-1,2851200,5840640,0,0,2,4,2,0,2472.96,1698.1,4171.06,0,0,0,0
19921000000780,987840,1075531,742572,927477,1,31,30,38,33,5480.19,3758.72,6790.58,16029.49,0,0,0,0
19921000000785,5508000,2062080,2777142,3020914,0,5,16,8,9,957.78,3417.11,2680.0,7054.89,0,0,0,0
19921000000801,2970000,2376000,2566080,2608200,0,9,13,11,11,1976.27,2783.26,3548.97,8308.5,0,0,0,0
19921000000833,-1,-1,3801600,7304727,0,2,2,8,4,755.02,704.34,2619.15,4078.51,0,0,0,0
19921000000841,3235200,2222836,1568492,2396982,3,10,12,14,12,1564.69,1257.36,2461.22,5283.27,0,0,0,0
19921000000882,-1,2138400,2574720,6487854,0,1,5,6,4,221.31,439.16,1471.24,2131.71,0,0,0,0
19921000000888,1666285,1679400,1670400,1781310,0,15,17,16,16,1501.07,1678.48,1573.65,4753.2,0,0,0,0
19921000000906,1612800,1328400,2044800,2093538,0,19,17,4,13,3053.21,2966.16,496.44,6515.81,0,0,0,0
19921000000910,-1,-1,2175709,6412114,0,1,2,12,5,85.0,166.8,2525.23,2777.03,0,0,620,620
19921000000918,-1,-1,4348800,4348800,0,0,0,4,1,0,0,355.84,355.84,0,0,0,0
19921000000993,1612800,5400000,5162400,7666036,0,4,3,5,4,587.0,534.48,751.84,1873.32,0,0,0,0
19921000001000,4406400,7430400,-1,8090181,0,6,4,2,4,1724.48,1029.27,1113.86,3867.61,0,0,0,0
19921000001021,2430000,2527200,4544640,3456000,0,9,9,6,8,1960.51,2089.6,1093.84,5143.95,0,0,0,0
19921000001027,3974400,-1,-1,14584320,0,4,0,2,2,1797.41,0,381.22,2178.63,0,0,0,0
19921000001030,-1,-1,6854400,8069760,0,0,2,4,2,0,1326.36,1748.54,3074.9,0,0,0,0
19921000001054,1840984,2135314,2974628,2359200,0,14,15,8,12,5392.49,3194.1,1604.76,10191.35,0,0,0,0
19921000001061,-1,-1,2880000,2880000,0,0,0,4,1,0,0,647.01,647.01,0,0,0,0
19921000001083,-1,-1,1612800,4821120,0,0,2,4,2,0,121.1,508.66,629.76,0,0,0,0
19921000001130,1346021,1075200,1993371,1457651,1,20,28,15,21,11890.75,10752.13,9710.66,32353.54,0,0,0,0
19921000001134,4579200,2912914,3531600,3953828,0,5,8,9,7,1365.42,2445.32,2294.53,6105.27,0,0,0,0
19921000001147,3045600,1520640,1609200,1921460,0,9,21,17,15,1664.6,3287.68,3279.39,8231.67,0,0,0,0
19921000001152,7401600,7056000,-1,10810800,0,4,4,1,3,1966.54,1618.26,411.88,3996.68,0,0,0,0
19921000001159,-1,-1,2974628,7406836,0,2,2,8,4,337.32,0.0,321.7,659.02,0,88,0,88
19921000001165,2224800,1312457,1427873,1632000,2,13,22,20,18,3443.78,10753.46,12203.82,26401.06,0,0,0,0
19921000001186,4680000,5650560,5546880,5064000,1,7,6,6,6,7329.95,7438.69,4834.87,19603.51,0,0,0,0
19921000001187,2730240,2822400,2254254,2648700,2,11,10,12,11,1287.8,977.72,1096.16,3361.68,0,0,0,0
19921000001189,-1,-1,2214981,6812307,3,1,1,12,4,300.52,525.44,4758.9,5584.86,0,0,0,0
19921000001202,2488320,3505371,1947927,2900160,0,11,8,12,10,1573.65,2480.78,4150.59,8205.02,0,0,0,0
19921000001219,2301381,4953600,1795885,2542254,2,12,7,15,11,3163.8,1767.42,3924.23,8855.45,0,0,0,0
19921000001238,13132800,-1,7056000,10983600,0,3,2,4,3,5222.81,1794.71,3842.31,10859.83,0,0,0,0
19921000001308,-1,-1,1382400,1382400,0,0,0,4,1,0,0,917.76,917.76,0,0,0,0
19921000001314,-1,9288000,-1,12355200,0,0,3,1,1,0,270.75,82.93,353.68,0,0,0,0
19921000001331,2956800,2397600,2712960,2860457,0,10,13,6,9,2607.39,2893.55,1394.47,6895.41,0,67,0,67
19921000001354,-1,-1,1987200,1987200,0,0,0,4,1,0,0,699.37,699.37,0,0,0,0
19921000001368,1974857,2210400,2620800,3142800,0,8,13,4,8,938.08,4279.48,5833.18,11050.74,0,0,0,0
19921000001375,-1,1836000,-1,3844800,0,0,5,2,2,0,1292.04,296.96,1589.0,0,0,0,0
19921000001376,8841600,6609600,3962057,5637600,3,4,5,8,5,2851.13,1354.94,1853.14,6059.21,0,0,0,0
19921000001390,2479680,1598400,1386947,1789714,2,11,19,20,16,1823.69,4057.1,4204.77,10085.56,0,0,0,0
19921000001404,4769280,2108160,4550400,5178240,0,6,6,4,5,4318.93,2824.7,2848.08,9991.71,0,0,0,0
19921000001412,2275200,-1,1013760,3550628,0,4,2,16,7,656.2,476.94,3309.18,4442.32,0,0,0,0
19921000001416,3576960,4953600,4190400,6115885,0,6,4,5,5,0.0,409.1,0.0,409.1,0,0,0,0
19921000001431,-1,-1,1468800,1468800,0,0,0,3,1,0,0,620.28,620.28,0,0,0,0
19921000001439,615168,591758,628363,614657,0,51,54,45,50,15318.38,12744.4,10726.36,38789.14,0,0,0,0
19921000001449,9734400,-1,7430400,11102400,0,4,1,4,3,1382.84,430.87,971.66,2785.37,0,582,0,582
19921000001471,8424000,-1,13305600,10849371,0,3,2,3,2,4478.55,2809.84,3330.36,10618.75,0,0,0,0
19921000001473,2365200,1910400,1720145,2727360,0,9,10,12,10,1980.93,2844.32,3285.12,8110.37,0,0,0,0
19921000001474,-1,-1,3996000,4694400,0,0,2,5,2,0,460.38,954.83,1415.21,0,0,0,0
19921000001482,-1,2716800,2695680,4736752,0,2,10,6,6,326.98,2201.3,1066.42,3594.7,0,0,0,0
19921000001496,1797120,1749600,3650400,3029958,0,16,9,5,10,2241.57,1817.98,827.95,4887.5,0,0,0,0
19921000001555,3096000,1636517,2466327,2395200,1,7,18,12,12,1462.56,3553.15,2388.58,7404.29,0,0,0,0
19921000001557,4959360,2799360,4060800,5264640,3,6,6,4,5,3022.56,3553.14,2485.26,9060.96,126,0,0,126
19921000001558,2000492,1576800,1722240,1863234,1,14,17,16,15,4139.36,3869.78,5252.64,13261.78,0,0,0,0
19921000001589,-1,-1,1728000,5689107,0,2,2,10,4,270.24,425.18,1872.1,2567.52,0,0,0,0
19921000001593,6912000,2419200,1843200,5655876,0,5,5,4,4,839.24,1276.03,851.24,2966.51,0,0,0,0
19921000001624,1863000,2153828,3358800,2235600,1,17,15,9,13,3465.57,3144.53,2206.02,8816.12,230,58,0,288
19921000001630,-1,-1,6912000,6912000,0,0,0,4,1,0,0,923.34,923.34,0,0,0,0
19921000001640,1987200,2217600,2434909,2278800,1,16,13,12,13,19511.62,11707.44,11666.28,42885.34,0,0,0,0
19921100000016,518400,-1,2102400,11635200,0,3,0,4,2,726.75,0,1151.3,1878.05,0,0,0,0
19921100000055,2784000,2175709,1213714,2027386,0,10,12,22,14,2234.82,1293.6,4797.22,8325.64,0,0,0,0
19921100000086,-1,2016000,-1,6788571,0,2,4,2,2,1011.5,1797.0,1149.5,3958.0,0,0,0,0
19921100000136,7365600,2033723,2394514,3223384,0,5,14,8,9,1273.39,3502.22,2660.36,7435.97,0,0,0,0
19921100000206,2160000,2715428,1123200,3266742,7,7,8,7,7,1625.5,8427.2,5798.08,15850.78,0,0,0,0
19921100000211,-1,-1,9216000,9216000,0,0,0,4,1,0,0,855.54,855.54,0,0,0,0
19921100000221,-1,7747200,7430400,9542400,0,2,4,4,3,800.94,1615.88,1908.65,4325.47,0,0,0,0
19921100000238,835200,806400,2443885,5414400,4,4,4,8,5,870.0,730.0,2367.5,3967.5,0,0,0,0
19921100000250,1483200,2262109,1851428,1983360,0,19,12,15,15,11802.45,6293.34,6703.96,24799.75,138,0,0,138
19921100000262,864000,2073600,3427200,5177828,0,4,4,7,5,1065.79,4433.1,3290.6,8789.49,0,0,0,0
19921100000271,-1,-1,2462400,2462400,0,0,0,5,1,0,0,2418.72,2418.72,0,0,0,0
19921100000274,945000,826971,1130713,990782,3,33,36,24,31,6264.89,7088.04,5993.44,19346.37,0,0,0,0
19921100000283,2736000,3530057,1401600,3661714,0,4,8,10,7,788.5,2152.7,2968.56,5909.76,0,0,0,0
19921100000293,3830400,-1,1486080,6534981,0,4,2,6,4,1265.38,569.76,815.56,2650.7,0,0,0,0
19921100000327,1663200,-1,-1,9957600,0,5,2,2,3,1124.44,195.78,316.06,1636.28,0,0,0,0
19921100000358,3358800,6717600,-1,5437440,0,9,5,2,5,3220.29,2175.4,998.0,6393.69,0,0,0,0
19921100000362,2540160,6278400,1739520,2951424,1,6,4,16,8,1070.58,1227.51,1663.25,3961.34,0,0,0,0
19921100000378,-1,-1,547200,547200,0,0,0,4,1,0,0,1009.75,1009.75,0,0,0,0
19921100000427,1378472,1559747,2140061,1620000,2,23,20,14,19,5209.22,6411.96,3901.52,15522.7,252,0,0,252
19921100000464,-1,4769280,7344000,6229440,0,1,6,4,3,0.0,6741.0,3569.41,10310.41,0,0,0,0
19921100000495,2471040,3957120,5287680,3927272,2,11,6,6,7,3393.07,1005.68,820.48,5219.23,0,0,0,0
19921100000508,777600,5313600,-1,4273476,0,7,5,2,4,1572.62,1571.81,389.9,3534.33,0,0,0,0
19921100000509,1771200,1951200,2289600,2139536,0,13,13,13,13,2237.22,2087.15,2789.93,7114.3,0,0,0,0
19921100000518,-1,2217600,5961600,7825371,0,0,4,4,2,0,1134.46,846.56,1981.02,0,0,0,0
19921100000527,777600,5313600,-1,4273476,0,7,5,2,4,1572.62,1571.81,389.9,3534.33,0,0,0,0
19921100000535,8467200,5978880,11318400,7120800,0,4,6,3,4,359.35,464.14,375.46,1198.95,0,0,0,0
19921100000568,2341440,2102400,2323200,3481200,1,11,4,10,8,2122.5,1113.88,1447.72,4684.1,0,0,0,0
19921100000583,3024000,4492800,5832000,5904000,0,7,4,5,5,2151.71,1573.26,1790.9,5515.87,0,0,0,0
19921100000594,2448000,-1,-1,7017600,0,7,1,2,3,1598.67,115.18,416.68,2130.53,0,0,0,0
19921100000614,2283428,3916800,3499200,3651339,6,8,7,9,8,3465.78,5161.48,2093.22,10720.48,0,0,0,0
19921100000687,1894153,2544000,1392000,2382545,0,14,10,10,11,11064.02,9673.43,5931.55,26669.0,0,0,0,0
19921100000705,5385600,-1,1370057,5642584,0,4,2,8,4,1399.21,1115.47,1447.45,3962.13,0,0,0,0
19921100000712,6372000,-1,-1,10602514,0,5,1,2,2,1064.01,223.43,782.4,2069.84,0,0,0,0
19921100000721,1891200,1414800,1184914,1926087,0,10,17,15,14,3924.65,7369.79,5687.1,16981.54,0,0,0,0
19921100000743,4536000,-1,2980800,9292800,0,3,2,5,3,470.24,341.72,1799.05,2611.01,0,0,0,0
19921100000749,846720,475200,1728000,6283636,0,6,3,3,4,1394.58,502.54,736.8,2633.92,0,0,0,0
19921100000768,-1,-1,4687200,10432800,0,2,2,5,3,1499.88,952.34,1700.33,4152.55,0,0,0,0
19921100000789,3991680,2972160,2175709,3594991,0,6,6,12,8,825.17,900.56,2370.68,4096.41,0,0,0,0
19921100000827,2226461,3122742,1458000,2369178,0,14,8,17,13,2343.25,1061.9,2989.89,6395.04,0,0,0,0
19921100000829,2112000,3340800,2995200,3832094,0,10,4,4,6,2173.31,747.71,682.21,3603.23,0,0,0,0
19921100000837,1950171,2925257,2188800,3928926,0,8,8,4,6,2865.7,1219.88,555.8,4641.38,0,0,0,0
19921100000853,1482442,1454400,1164521,1418632,2,20,19,24,21,4439.63,4672.47,5177.84,14289.94,0,0,0,0
19921100000858,-1,-1,4838400,10244571,0,2,1,5,2,2684.88,73.48,708.17,3466.53,0,0,0,0
19921100000919,2822400,6192000,3225600,5851636,0,4,4,4,4,2270.26,1251.9,783.2,4305.36,0,0,0,0
19921100000920,-1,-1,2030400,8920800,0,2,2,5,3,402.68,223.04,926.47,1552.19,0,0,0,0
19921100000926,-1,3749760,3801600,3965760,0,0,6,5,3,0,1527.88,1399.64,2927.52,0,0,0,0
19921100000928,4510080,1814400,10411200,6703200,0,6,4,3,4,1617.46,1066.02,1043.73,3727.21,0,0,0,0
19921100000938,2147657,1264168,1516800,1902678,0,8,20,19,15,187.6,412.7,3661.55,4261.85,0,0,0,0
19921100000982,-1,6350400,4060800,5680800,0,0,5,4,3,0,1380.61,1222.36,2602.97,0,78,0,78
19921100000991,5731200,-1,-1,13320000,0,4,1,2,2,1236.17,510.63,1188.09,2934.89,0,0,0,0
19921100000994,1790836,1116800,1130713,1346742,1,12,28,24,21,2432.46,4544.74,4080.52,11057.72,0,0,0,0
19921100000995,13046400,1274400,1123200,7041600,0,3,5,3,3,202.2,600.76,493.78,1296.74,0,0,0,0
19921100000997,1354909,3838628,1834338,1969527,7,23,8,14,15,5683.75,1848.61,3646.37,11178.73,235,0,0,235
19921100001030,3499200,2224800,5011200,3857505,0,5,9,4,6,1091.78,1663.66,662.04,3417.48,0,0,0,0
19921100001047,2194560,-1,-1,9800228,0,6,0,2,2,1235.0,0,371.1,1606.1,0,0,0,0
19921100001089,6825600,3292800,5235840,4298400,0,5,10,6,7,1480.4,1538.79,1434.51,4453.7,0,0,0,0
19921100001091,2102400,992000,836129,1105371,2,4,28,32,21,1267.6,6733.61,7079.24,15080.45,0,0,0,0
19921100001101,-1,-1,3579428,5001600,0,0,2,8,3,0,414.36,1397.72,1812.08,0,0,0,0
19921100001107,4282971,9216000,4104000,5054400,4,8,4,5,5,12927.49,3958.04,2832.71,19718.24,0,0,0,0
19921100001119,-1,-1,2350080,12404571,0,2,0,6,2,262.28,0,439.3,701.58,0,0,0,0
19921100001147,-1,-1,7689600,7689600,0,0,0,3,1,0,0,268.61,268.61,0,0,0,0
19921100001156,6998400,-1,6415200,10141200,0,4,0,5,3,988.14,0,714.04,1702.18,0,0,0,0
19921100001183,-1,-1,1509120,4039200,0,1,0,16,5,420.21,0,2259.25,2679.46,0,0,0,0
19921100001198,2880000,-1,3093120,5419636,0,4,2,6,4,632.93,257.86,728.48,1619.27,0,0,0,0
19921100001226,3218400,2304000,3480685,3505846,0,9,10,8,9,2240.28,2164.26,1706.8,6111.34,0,0,0,0
19921100001243,8380800,7084800,4406400,7422545,0,4,4,4,4,982.36,1043.74,1333.3,3359.4,0,0,0,0
19921100001248,1951200,1866240,2635200,2253405,0,13,16,9,12,3109.54,3742.18,1462.03,8313.75,0,0,0,0
19921100001274,2880000,-1,-1,14031360,0,4,0,2,2,1007.41,0,150.66,1158.07,0,0,0,0
19921100001282,-1,2601600,3386880,3137400,0,1,10,6,5,159.11,1143.44,483.54,1786.09,0,0,0,0
19921100001293,-1,-1,3456000,9348480,2,0,2,4,2,0,0.0,298.47,298.47,0,0,0,0
19921100001308,-1,11966400,-1,13029120,1,2,3,1,2,1006.75,1130.6,465.0,2602.35,0,0,0,0
19921100001336,9115200,2786400,4291200,7210472,1,3,5,4,4,1877.5,2832.87,1731.07,6441.44,0,0,0,0
19921100001349,5028480,1440000,-1,7799563,0,6,4,2,4,1214.24,1362.34,202.16,2778.74,0,0,0,0
19921100001353,-1,-1,2030400,12384000,0,2,0,5,2,1233.0,0,1642.19,2875.19,0,0,0,0
19921100001383,1440000,1617600,1681920,1582971,0,22,19,16,19,4204.97,3968.53,2664.28,10837.78,0,21,0,21
19921100001391,8337600,-1,3240000,11540571,0,3,0,5,2,488.72,0,4105.41,4594.13,0,0,0,0
19921100001409,14558400,-1,-1,17863200,0,3,0,2,1,1268.25,0,1513.0,2781.25,0,0,0,0
19921100001416,-1,-1,4125600,4125600,0,0,0,5,1,0,0,729.6,729.6,0,0,0,0
19921100001434,4694400,1624320,2557440,5483520,1,4,6,6,5,266.89,1555.56,496.03,2318.48,0,0,0,0
19921100001455,-1,-1,2903040,9081600,0,2,2,6,3,178.44,117.76,323.78,619.98,0,0,0,0
19921100001461,1257600,1665163,1703314,2145600,0,10,12,15,12,1131.1,2864.31,1838.22,5833.63,0,0,0,0
19921100001464,3110400,2476800,1317600,2535393,0,8,13,9,10,1709.87,3049.53,1960.52,6719.92,0,0,0,0
19921100001471,2505600,2367360,3369600,6880581,0,3,6,3,4,746.14,1082.9,411.86,2240.9,0,0,0,0
19921100001477,-1,5961600,2505600,6412800,0,0,6,4,3,0,4220.78,3235.9,7456.68,0,0,0,0
19921100001555,1206144,1335272,1512000,1342423,2,26,23,19,22,10542.82,10105.52,7496.0,28144.34,0,0,0,0
19921100001557,3073371,2908800,2140800,3933257,0,8,4,10,7,2188.77,614.78,1844.56,4648.11,0,0,0,0
19921100001571,-1,5546880,2419200,4040470,0,2,6,10,6,509.0,1120.75,1838.01,3467.76,0,0,0,0
19921100001615,-1,5832000,6847200,6212945,0,2,5,5,4,467.36,767.33,762.77,1997.46,0,0,0,0
19921100001629,3922560,2782080,3058560,3086836,0,6,11,6,7,780.29,1621.54,706.66,3108.49,0,0,0,0
19921100001650,-1,2016000,-1,7862400,0,1,4,1,2,98.02,1519.32,0.0,1617.34,0,0,0,0
19921100001666,1937828,11880000,4579200,5556184,0,8,3,3,4,672.86,508.25,169.19,1350.3,0,0,0,0
19921100001710,1836000,1448470,2073600,1859400,0,17,18,14,16,2212.8,4968.78,2202.14,9383.72,0,0,0,0
19921100001770,4389120,7891200,1163520,3532032,0,6,4,16,8,1904.96,864.16,3891.58,6660.7,0,0,0,0
19921100001776,4766400,6739200,-1,5922327,0,7,3,2,4,1263.6,545.79,301.5,2110.89,0,0,0,0
19921100001780,1701000,1911600,1987200,1851709,0,17,17,11,15,4513.21,5881.73,2354.32,12749.26,0,0,0,0
19921100001826,6825600,3240000,2721600,4151520,0,5,9,7,7,3863.72,8654.21,3127.77,15645.7,0,0,0,0
19921100001946,-1,-1,6796800,15271200,0,1,0,4,1,646.45,0,670.8,1317.25,0,0,0,0
19921100001951,-1,1209600,864000,6065280,0,0,3,3,2,0,719.43,663.99,1383.42,0,0,0,0
19921200000020,-1,4348800,-1,8933760,0,0,4,2,2,0,1432.85,478.48,1911.33,0,0,0,0
19921200000081,3250800,5011200,1900800,5788800,0,9,3,3,5,2590.71,458.74,756.99,3806.44,0,0,0,0
19921200000091,2727771,2188800,1612800,2805120,6,8,10,13,10,1613.3,8761.1,6805.55,17179.95,0,0,0,0
19921200000153,5011200,5673600,-1,7248000,2,4,4,2,3,2968.14,4671.96,2303.54,9943.64,0,0,0,0
19921200000219,4924800,-1,8035200,9196800,0,6,0,4,3,1208.8,0,835.81,2044.61,0,0,0,0
19921200000238,-1,-1,5745600,5745600,0,0,0,5,1,0,0,1957.28,1957.28,0,0,0,0
19921200000264,9705600,1866240,576000,5675815,0,4,6,4,4,1320.39,1348.05,494.45,3162.89,0,0,0,0
19921200000283,4406400,8064000,5040000,7827840,0,3,4,4,3,447.32,645.02,331.36,1423.7,0,0,0,0
19921200000329,1147392,1048717,1468800,1190016,0,26,30,20,25,6546.17,7089.64,6168.12,19803.93,0,0,0,0
19921200000347,-1,-1,950400,7236000,0,0,2,3,1,0,1600.8,542.04,2142.84,0,0,0,0
19921200000363,5460480,2175709,2592000,3212228,6,6,12,11,9,3111.36,2649.67,3007.98,8769.01,0,0,0,0
19921200000366,2704320,2073600,201600,4194720,2,11,6,4,7,2367.54,1598.57,518.01,4484.12,0,0,0,0
19921200000398,-1,-1,288000,288000,0,0,0,4,1,0,0,874.64,874.64,0,0,0,0
19921200000420,-1,-1,388800,388800,0,0,0,3,1,0,0,1151.7,1151.7,0,0,0,0
19921200000489,-1,3196800,2592000,3269907,0,0,8,6,4,0,3772.97,1739.12,5512.09,0,0,0,0
19921200000542,2466327,3693600,3542400,3030400,4,12,9,7,9,6509.73,4659.24,5247.71,16416.68,0,0,0,0
19921200000602,-1,3823200,1305600,4811400,0,2,5,10,5,262.1,565.03,937.72,1764.85,0,0,0,0
19921200000603,-1,-1,11404800,11404800,0,0,0,3,1,0,0,586.92,586.92,0,0,0,0
19921200000622,-1,-1,1814400,12873600,0,1,0,4,1,152.21,0,381.39,533.6,0,0,0,0
19921200000659,8352000,2246400,712800,4638315,0,4,11,5,6,1968.32,3326.68,1978.87,7273.87,0,0,0,0
19921200000671,3607200,-1,216000,10787657,0,5,0,3,2,1508.56,0,1244.33,2752.89,0,0,0,0
19921200000673,1512000,2179200,2908800,3003840,1,11,10,10,10,5131.69,5626.94,6243.07,17001.7,0,0,0,0
19921200000679,3207600,2784000,3056400,3078400,0,9,10,9,9,1542.34,1507.82,1396.99,4447.15,0,0,79,79
19921200000708,2061257,-1,1296000,6799680,0,8,0,3,3,2021.6,0,1002.24,3023.84,0,0,0,0
19921200000718,7142400,8208000,4536000,6293907,0,4,3,7,4,623.5,555.0,999.88,2178.38,0,0,0,0
19921200000724,1765800,3326400,2340000,2366905,0,17,9,13,13,1195.7,625.17,988.21,2809.08,0,0,0,0
19921200000729,-1,-1,4095360,4095360,0,0,0,6,2,0,0,933.01,933.01,0,0,0,0
19921200000740,-1,129600,2687040,5472000,0,2,3,11,5,453.01,461.34,1732.79,2647.14,0,0,0,0
19921200000783,-1,-1,129600,5356800,0,0,2,3,1,0,279.72,836.38,1116.1,0,0,0,0
19921200000790,6537600,2275200,3110400,6943418,2,4,4,4,4,1154.26,1037.08,912.45,3103.79,0,0,0,0
19921200000842,-1,-1,1008000,1008000,0,0,0,4,1,0,0,453.64,453.64,0,0,0,0
19921200000880,-1,2808000,3505371,7257600,2,2,3,8,4,309.8,1090.95,611.32,2012.07,0,0,0,0
19921200000899,2733381,3466800,1468800,2675700,0,12,9,12,11,2177.09,1568.87,4028.94,7774.9,0,0,0,0
19921200000900,6710400,-1,5702400,11134800,0,4,0,5,3,318.34,0,3774.4,4092.74,0,0,0,0
19921200000932,-1,5011200,-1,6760800,0,0,3,2,1,0,429.38,260.62,690.0,0,0,0,0
19921200000946,3702857,2653714,-1,5290729,0,8,8,2,6,1543.33,1767.04,371.98,3682.35,0,0,0,0
19921200000949,8164800,1676160,3693600,5203938,0,3,6,5,4,2946.05,4244.2,7217.29,14407.54,0,0,0,0
19921200000958,1885090,2704320,3124800,3029958,0,12,11,7,10,3257.5,2449.16,1256.0,6962.66,0,0,0,0
19921200000992,5731200,5495040,4337280,5869440,0,4,6,6,5,3863.56,4248.22,4277.06,12388.84,0,0,0,0
19921200001019,2260800,3283200,1549440,2725527,0,13,5,16,11,2465.17,588.74,1729.32,4783.23,0,0,0,0
19921200001028,3418971,4011428,3542400,4040228,0,8,8,6,7,589.02,504.32,579.48,1672.82,0,0,0,0
19921200001029,2947200,2870400,2986971,3155200,2,10,10,8,9,1238.47,1210.55,964.11,3413.13,0,0,0,0
19921200001073,-1,4039200,3024000,5940000,0,0,5,4,3,0,2074.31,564.32,2638.63,0,0,0,0
19921200001096,-1,5633280,-1,4915200,0,2,6,2,3,312.48,992.24,302.8,1607.52,0,0,0,0
19921200001127,3776914,4036114,3567085,3888000,0,8,8,8,8,9230.68,9172.91,8339.44,26743.03,0,0,0,0
19921200001187,2989440,-1,1411200,6918646,0,6,1,7,4,1471.12,148.91,1331.7,2951.73,0,0,0,0
19921200001235,2033723,883200,3312000,2977920,0,14,10,7,10,3380.71,1561.77,2922.85,7865.33,0,0,0,0
19921200001240,-1,-1,4449600,8933760,0,1,2,3,2,0.0,743.96,1480.84,2224.8,0,0,0,0
19921200001274,3870720,892800,-1,6055854,0,6,4,2,4,746.6,636.69,257.86,1641.15,106,0,0,106
19921200001284,5097600,-1,2949942,6460061,0,4,2,8,4,1537.62,780.0,236.94,2554.56,0,0,0,0
19921200001291,-1,5155200,3686400,4717440,0,0,4,7,3,0,862.41,2158.16,3020.57,0,0,0,0
19921200001388,4881600,3110400,4521600,7056000,0,5,4,4,4,4099.48,1905.2,1094.98,7099.66,0,0,0,0
19921200001407,2188800,1595520,1828800,2309538,0,4,16,7,9,709.38,2216.76,407.41,3333.55,0,0,0,0
