id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20010100000463,2529163,3358800,3024000,2943360,1,12,9,10,10,3388.49,2207.2,2349.92,7945.61,44,40,0,84
20010100000485,-1,-1,-1,20966400,0,2,0,2,1,419.8,0,367.42,787.22,0,0,0,0
20010100000488,8985600,9590400,-1,8590628,0,3,3,2,2,1164.85,803.91,390.32,2359.08,0,0,0,0
20010100000502,-1,-1,1497600,1497600,0,0,0,4,1,0,0,522.16,522.16,0,0,0,0
20010100000503,-1,-1,-1,-1,0,0,0,2,0,0,0,135.76,135.76,0,0,0,0
20010100000511,9014400,4003200,1854720,3492553,1,4,7,16,9,984.96,2121.55,3585.78,6692.29,0,0,0,0
20010100000564,-1,5529600,2937600,6267927,0,2,6,4,4,1400.22,802.76,467.32,2670.3,0,0,0,0
20010100000591,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100000594,2172342,2160000,2030400,2085381,4,15,15,15,15,8930.01,6478.87,6927.65,22336.53,0,0,0,0
20010100000597,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100000643,2073600,1393920,1353600,2505600,0,4,16,4,8,875.89,3632.54,759.6,5268.03,0,0,0,0
20010100000644,-1,-1,2134080,2134080,0,0,0,11,3,0,0,3298.13,3298.13,0,0,0,0
20010100000761,-1,-1,-1,-1,0,0,0,2,0,0,0,389.05,389.05,0,0,0,0
20010100000766,5241600,4809600,4161600,5366964,3,7,4,7,6,3386.56,0.0,1267.02,4653.58,0,0,0,0
20010100000779,-1,-1,-1,-1,0,0,0,2,0,0,0,191.12,191.12,0,0,0,0
20010100000781,-1,7430400,-1,13334400,0,2,3,2,2,166.28,552.11,278.7,997.09,0,0,0,0
20010100000790,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100000792,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100000795,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100000809,-1,-1,4406400,7020000,1,0,1,4,1,0,341.12,4384.18,4725.3,0,0,0,0
20010100000813,-1,6307200,1987200,7138800,0,2,4,3,3,704.7,1978.58,1406.11,4089.39,0,0,0,0
20010100000832,1568842,1464480,1587600,1561263,1,20,21,17,19,2988.75,2311.42,2023.07,7323.24,0,0,0,0
20010100000835,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100000840,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100000847,-1,-1,-1,-1,0,0,0,2,0,0,0,130.64,130.64,0,0,0,0
20010100000867,-1,-1,-1,20620800,0,2,0,2,1,1083.0,0,0.0,1083.0,0,0,0,0
20010100000873,1407085,1073828,969600,1206720,0,22,29,10,20,5222.73,4817.55,1572.08,11612.36,0,0,0,0
20010100000885,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100000889,-1,-1,-1,16545600,0,2,1,2,1,216.98,183.5,308.83,709.31,0,0,0,0
20010100000903,3110400,-1,5685120,7044923,3,7,1,6,4,3496.24,756.6,2813.4,7066.24,0,0,0,0
20010100000904,-1,-1,-1,22464000,0,1,0,2,1,656.03,0,326.75,982.78,0,0,0,0
20010100000942,2246400,4855680,2764800,3328457,0,9,6,7,7,1285.16,1110.86,878.25,3274.27,0,0,0,0
20010100000976,-1,-1,-1,-1,0,0,0,2,0,0,0,353.18,353.18,0,0,0,0
20010100000987,2937600,1235895,1999542,1847489,5,9,24,15,16,1336.95,5903.4,2594.27,9834.62,0,0,0,0
20010100000995,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0
20010100000996,2678400,1791360,1411200,2125440,0,6,16,4,8,538.24,2321.9,688.82,3548.96,0,0,0,0
20010100000997,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100001020,-1,-1,-1,13530240,0,2,2,2,2,1097.86,900.84,793.12,2791.82,0,0,0,0
20010100001027,7257600,-1,-1,9578057,0,4,2,2,2,988.0,425.46,400.02,1813.48,0,0,0,0
20010100001028,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,502,0,502
20010100001036,-1,-1,-1,-1,0,0,0,1,0,0,0,130.89,130.89,0,0,0,0
20010100001088,-1,-1,5287680,11167200,2,2,1,6,3,618.42,331.14,1173.06,2122.62,0,0,0,0
20010100001090,5500800,-1,-1,15361920,0,4,0,2,2,143.92,0,0.0,143.92,0,0,0,0
20010100001101,-1,7833600,11793600,10551600,0,2,4,3,3,678.12,812.36,631.99,2122.47,0,80,0,80
20010100001106,3110400,-1,-1,15076800,0,5,0,2,2,5180.79,0,2338.68,7519.47,0,0,0,0
20010100001118,-1,-1,-1,-1,0,0,0,1,0,0,0,184.3,184.3,0,0,0,0
20010100001139,1315200,1578240,1678628,2017440,0,10,16,15,13,690.18,1216.2,1787.58,3693.96,0,0,0,0
20010100001145,-1,4608000,835200,5673600,0,2,7,4,4,1096.56,1132.63,2001.7,4230.89,0,0,0,0
20010100001152,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100001154,2379927,4302720,5500800,4036114,0,12,6,4,7,1061.76,604.3,473.98,2140.04,0,0,0,0
20010100001168,2209371,1776000,-1,3446030,0,15,10,2,9,1862.92,1784.31,410.1,4057.33,0,0,0,0
20010100001169,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,78,0,0,78
20010100001172,-1,-1,2980800,2980800,0,0,0,5,1,0,0,1163.38,1163.38,0,0,0,0
20010100001194,-1,-1,-1,-1,0,0,0,2,0,0,0,227.64,227.64,0,0,0,0
20010100001208,9532800,1814400,5594400,3833018,1,4,14,5,7,3527.65,6787.63,2778.73,13094.01,0,0,0,0
20010100001229,-1,-1,-1,17064000,0,2,2,1,1,658.72,163.42,75.01,897.15,0,0,0,0
20010100001235,-1,-1,-1,-1,0,0,0,1,0,0,0,86.99,86.99,0,0,0,0
20010100001237,5616000,2448000,4989600,4566240,0,6,10,5,7,627.27,1665.6,680.31,2973.18,0,0,0,0
20010100001258,2721600,1497600,7171200,6115885,0,7,4,4,5,626.08,845.16,1177.85,2649.09,0,0,0,0
20010100001273,2221714,1866240,-1,3859200,0,8,6,2,5,1760.94,1056.26,354.93,3172.13,0,0,0,0
20010100001278,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010100001284,-1,-1,-1,-1,0,0,0,2,0,0,0,555.56,555.56,0,0,0,0
20010200000101,1386720,1209600,345600,2017694,0,21,10,4,11,16858.61,2362.72,4885.21,24106.54,0,0,0,0
20010200000110,-1,-1,633600,633600,0,0,0,4,1,0,0,652.78,652.78,0,0,0,0
20010200000118,518400,-1,3830400,8674560,0,4,0,7,3,527.32,0,1554.31,2081.63,0,0,0,0
20010200000183,-1,-1,288000,288000,0,0,0,4,1,0,0,303.05,303.05,0,0,0,0
20010200000190,-1,-1,-1,15984000,0,0,2,1,1,0,482.0,262.0,744.0,0,0,0,0
20010200000191,10368000,-1,3859200,8856000,0,3,2,4,3,1241.5,666.0,2025.0,3932.5,0,0,0,0
20010200000241,-1,-1,-1,21859200,0,2,1,2,1,933.54,346.74,608.51,1888.79,0,0,0,0
20010200000270,-1,-1,-1,-1,0,0,0,2,0,0,0,340.0,340.0,0,0,0,0
20010200000282,3776914,1765028,1694769,2889931,0,8,8,14,10,620.9,537.98,1144.43,2303.31,0,0,0,0
20010200000325,-1,-1,-1,-1,0,0,0,2,0,0,0,401.51,401.51,0,0,0,0
20010200000333,2764800,-1,-1,9763200,0,5,2,1,2,855.56,494.3,0.0,1349.86,0,0,0,0
20010200000335,-1,-1,-1,-1,0,1,0,1,0,454.5,0,445.25,899.75,0,0,0,0
20010200000339,-1,-1,-1,-1,0,0,0,2,0,0,0,322.73,322.73,0,0,0,0
20010200000344,-1,4953600,734400,4507200,0,0,4,3,2,0,1399.58,1050.04,2449.62,0,0,0,0
20010200000348,2166171,2361600,2073600,4151127,0,15,4,4,7,1579.09,395.93,286.05,2261.07,0,0,0,0
20010200000376,8121600,6768000,8092800,7854545,0,4,4,4,4,550.92,666.32,516.61,1733.85,0,0,0,0
20010200000382,2320457,1609200,2256000,2060894,0,8,17,10,11,1209.04,2681.35,1263.62,5154.01,0,0,0,0
20010200000410,5918400,6674400,3067200,5745600,0,3,5,7,5,617.61,1133.31,1437.05,3187.97,0,0,0,0
20010200000432,3427200,2859840,5313600,3467781,0,7,11,5,7,473.72,688.97,539.72,1702.41,0,0,0,0
20010200000440,1584000,5149440,-1,6322909,0,4,6,2,4,1082.34,1292.7,229.76,2604.8,0,0,0,0
20010200000462,-1,-1,-1,9115200,0,1,2,2,1,144.61,280.1,338.02,762.73,0,0,0,0
20010200000469,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200000505,-1,-1,-1,-1,0,0,0,2,0,0,0,296.54,296.54,0,0,0,0
20010200000544,-1,-1,-1,-1,4,0,0,0,0,0,0,0,0,0,0,0,0
20010200000580,1641600,-1,5097600,7516800,0,3,2,6,3,665.38,234.78,1958.51,2858.67,0,0,0,0
20010200000590,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200000620,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200000625,2018057,1728000,1261440,1971490,0,15,14,16,15,2855.26,2645.43,2846.06,8346.75,0,0,0,0
20010200000630,-1,-1,-1,-1,0,0,0,1,0,0,0,189.42,189.42,0,0,0,0
20010200000632,2592000,2102400,1641600,2579657,0,4,10,8,7,592.79,1542.3,1232.7,3367.79,0,0,0,0
20010200000635,4221257,3175200,2131200,3104441,0,8,9,13,10,2280.09,2219.5,6525.81,11025.4,0,0,0,0
20010200000687,2736000,2361600,-1,9676800,0,4,4,1,3,583.52,775.38,157.81,1516.71,0,0,0,0
20010200000696,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200000725,4118400,5558400,4622400,6854400,0,4,4,5,4,1345.58,799.09,1463.38,3608.05,0,0,0,0
20010200000739,3780000,5996160,4881600,4370021,1,9,6,5,6,2553.04,2395.28,1699.25,6647.57,0,0,0,0
20010200000743,-1,777600,-1,7344000,0,0,4,2,2,0,872.4,697.2,1569.6,0,0,0,0
20010200000753,3052800,-1,950400,5715692,0,4,0,10,4,364.35,0,1980.72,2345.07,0,0,0,0
20010200000763,-1,-1,4363200,10454400,0,0,1,3,1,0,225.0,600.0,825.0,0,0,0,0
20010200000803,-1,-1,5731200,5731200,0,0,0,4,1,0,0,1497.92,1497.92,0,0,0,0
20010200000809,1952640,2851200,3758400,4757400,0,6,6,5,5,1349.52,1444.5,1575.15,4369.17,0,0,0,0
20010200000835,3974400,12182400,5529600,7248960,0,5,3,3,3,941.93,253.88,725.88,1921.69,0,0,0,0
20010200000837,-1,3663360,936000,1609920,0,0,6,25,10,0,978.7,4468.76,5447.46,0,0,154,154
20010200000902,-1,-1,-1,27936000,0,2,0,2,1,194.48,0,1063.2,1257.68,0,0,0,0
20010200000911,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200000914,3067200,3369600,5080320,7234036,0,3,3,6,4,420.03,572.02,867.18,1859.23,0,0,0,0
20010200000921,-1,-1,-1,11923200,0,0,1,2,1,0,275.23,861.74,1136.97,0,0,0,0
20010200000934,-1,-1,633600,633600,0,0,0,4,1,0,0,697.04,697.04,0,0,0,0
20010200000937,-1,-1,-1,-1,0,0,0,2,0,0,0,298.14,298.14,0,0,0,0
20010200000947,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200000955,4435200,-1,3787200,6789600,0,4,2,7,4,420.46,231.61,1953.94,2606.01,0,0,0,0
20010200000967,7819200,-1,4406400,16675200,0,3,0,3,2,747.58,0,646.35,1393.93,0,0,0,0
20010200000970,9547200,-1,5760000,9860400,0,3,2,4,3,1500.5,1052.0,1087.18,3639.68,0,0,0,0
20010200000978,1099636,1702588,1246628,1412894,4,12,18,22,17,2096.92,3209.02,3398.18,8704.12,0,0,0,0
20010200000993,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200000995,-1,-1,-1,-1,0,0,0,2,0,0,0,424.38,424.38,0,0,0,0
20010200001003,6825600,4521600,-1,7046400,0,5,4,1,3,2369.1,1741.8,472.5,4583.4,0,0,0,0
20010200001011,2332800,-1,835200,7209600,0,6,0,4,3,928.06,0,593.96,1522.02,0,0,0,0
20010200001019,6739200,8035200,1958400,5650560,0,3,3,10,5,3590.13,1518.88,12622.86,17731.87,0,0,0,0
20010200001031,2505600,-1,-1,14054400,0,3,2,2,2,1280.22,957.99,499.62,2737.83,0,0,0,0
20010200001038,4557600,2341440,2440800,4125600,0,5,11,5,7,1852.41,4611.81,3101.6,9565.82,0,0,0,0
20010200001048,9590400,15292800,6192000,7747200,0,3,3,4,3,740.67,816.05,641.63,2198.35,0,0,0,0
20010200001057,-1,-1,-1,-1,0,0,0,2,0,0,0,1229.68,1229.68,0,0,0,0
20010200001076,-1,-1,-1,-1,4,0,0,0,0,0,0,0,0,0,0,0,0
20010200001113,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200001119,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200001127,2560581,2498400,1205485,1906434,0,12,13,22,15,956.0,1100.61,2167.98,4224.59,0,0,0,0
20010200001131,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200001137,12182400,5253120,6696000,6546461,1,3,6,5,4,790.55,1480.24,1382.87,3653.66,0,0,0,0
20010200001178,4176000,3776914,10065600,5001035,1,7,8,3,6,1327.28,882.18,454.57,2664.03,0,0,0,0
20010200001213,4371840,-1,5616000,7673890,2,6,2,4,4,2578.8,948.35,1731.24,5258.39,0,0,0,0
20010200001220,3254400,2894400,5097600,9014400,0,4,3,3,3,328.36,1394.72,327.02,2050.1,0,0,0,0
20010200001229,-1,-1,-1,-1,0,0,0,2,0,0,0,119.68,119.68,0,0,0,0
20010200001268,4036114,2082240,2265600,3224571,0,8,11,10,9,0.0,0.0,0.0,0.0,0,0,0,0
20010200001275,2221714,1964160,1827692,2046109,0,15,16,14,15,1939.79,2140.75,1678.7,5759.24,0,130,166,296
20010200001298,2030400,3986742,2581200,2734141,0,15,8,9,10,3264.63,1431.08,1777.97,6473.68,0,0,0,0
20010200001305,2859840,3744000,-1,5184000,0,11,4,2,5,1322.11,326.25,177.34,1825.7,0,0,0,0
20010200001321,1893600,1405963,2036571,1714176,0,13,23,15,17,1710.73,2262.98,1644.66,5618.37,0,0,0,0
20010200001330,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200001336,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010200001353,-1,-1,-1,-1,0,0,0,2,0,0,0,188.07,188.07,0,0,0,0
20010200001355,2174400,1857600,1794461,2886951,1,13,3,14,10,5789.58,1062.46,3123.28,9975.32,0,0,0,0
20010300000014,-1,-1,-1,979200,0,0,2,2,1,0,289.5,289.5,579.0,0,0,0,0
20010300000017,3715200,-1,-1,11923200,0,3,2,2,2,1017.5,636.0,798.0,2451.5,0,0,0,0
20010300000033,633600,6192000,4320000,5936914,0,4,4,7,5,6171.9,6352.85,6912.52,19437.27,0,0,0,0
20010300000037,7833600,8208000,-1,7920000,0,4,4,2,3,603.56,139.46,122.06,865.08,0,0,0,0
20010300000080,-1,-1,1296000,7737600,0,2,2,6,3,1101.06,774.0,1490.9,3365.96,0,0,0,0
20010300000107,-1,-1,-1,-1,0,0,0,2,0,0,0,357.4,357.4,0,0,0,0
20010300000108,-1,-1,-1,-1,0,0,0,2,0,0,0,357.4,357.4,0,0,0,0
20010300000141,-1,-1,-1,-1,0,0,0,2,0,0,0,406.2,406.2,0,0,0,0
20010300000148,3920400,3360000,9979200,4147200,0,9,10,3,7,1595.95,1643.78,239.77,3479.5,0,0,0,0
20010300000189,-1,2275200,4320000,8704800,0,1,4,4,3,191.29,2206.04,1408.96,3806.29,0,0,0,0
20010300000217,1073828,610827,655375,794273,2,29,44,42,38,2023.84,2844.39,3130.93,7999.16,0,0,0,0
20010300000238,1258434,1895400,1728000,1571200,0,24,17,14,18,2262.8,1509.66,1703.44,5475.9,0,0,0,0
20010300000241,4993920,3853440,2822400,4188342,0,6,6,10,7,746.3,690.32,1046.04,2482.66,0,0,0,0
20010300000253,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20010300000280,-1,-1,-1,-1,0,0,0,2,0,0,0,173.44,173.44,0,0,0,0
20010300000313,13780800,7236000,3002400,7099200,0,3,5,5,4,265.69,496.77,554.66,1317.12,0,0,0,0
20010300000315,3168000,9446400,1512000,5064369,0,7,4,3,4,1011.98,1257.79,545.14,2814.91,0,0,0,0
20010300000347,1339200,1072000,1108800,1183104,0,23,28,25,25,5595.7,4583.34,3955.14,14134.18,0,0,94,94
20010300000348,259200,2653714,7891200,3772800,0,4,8,4,5,2335.68,2023.31,540.4,4899.39,0,0,0,0
20010300000405,2908800,3931200,1595520,2538830,5,4,7,16,9,2022.68,3640.23,3116.71,8779.62,0,0,0,0
20010300000418,3866400,3225600,8035200,6976800,0,5,4,4,4,1897.85,4422.7,4193.96,10514.51,0,0,0,0
20010300000422,-1,-1,648000,648000,0,0,0,3,1,0,0,743.61,743.61,0,0,0,0
20010300000425,-1,-1,-1,-1,0,0,0,2,0,0,0,188.12,188.12,0,0,0,0
20010300000444,-1,-1,6566400,6566400,0,0,0,4,1,0,0,571.0,571.0,0,0,0,0
20010300000478,-1,4687200,-1,7023085,0,2,5,1,2,202.34,756.73,176.29,1135.36,0,0,0,0
20010300000545,-1,-1,5443200,8170971,0,2,2,4,2,2178.96,306.86,735.13,3220.95,0,0,0,0
20010300000550,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010300000595,-1,-1,-1,-1,0,0,0,2,0,0,0,610.4,610.4,0,0,0,0
20010300000615,-1,-1,2937600,2937600,0,0,0,4,1,0,0,354.52,354.52,0,0,0,0
20010300000616,-1,-1,3024000,9084342,0,2,2,4,2,1284.86,968.09,1062.46,3315.41,0,36,0,36
20010300000639,-1,-1,-1,-1,0,0,0,1,0,0,0,125.32,125.32,0,0,0,0
20010300000687,-1,-1,-1,-1,0,0,0,2,0,0,0,362.6,362.6,0,0,0,0
20010300000730,2912914,-1,4838400,7034400,0,8,0,5,4,1086.88,0,588.88,1675.76,0,0,0,0
20010300000740,3436800,2704320,2457600,2839680,0,10,11,10,10,751.25,840.49,984.5,2576.24,0,0,0,0
20010300000820,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010300000824,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010300000848,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010300000858,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010300000882,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010300000883,-1,-1,-1,-1,0,0,0,1,0,0,0,101.51,101.51,0,0,0,0
20010300000890,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010300000917,-1,1800000,1934030,2200114,0,2,13,14,9,279.0,1898.41,1587.12,3764.53,0,0,56,56
20010300000939,-1,-1,-1,18122400,0,1,2,2,1,612.4,511.76,1085.22,2209.38,0,0,0,0
20010300000943,-1,-1,-1,-1,0,0,0,2,0,0,0,129.04,129.04,0,0,54,54
20010300000960,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010300000971,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010300000986,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010400000016,-1,-1,-1,-1,0,0,0,2,0,0,0,499.56,499.56,0,0,0,0
20010400000018,-1,-1,-1,16178400,0,1,2,2,1,434.0,709.32,428.74,1572.06,0,0,0,0
20010400000022,3484800,-1,-1,10392685,0,4,2,2,2,908.0,461.0,443.78,1812.78,0,0,0,0
20010400000027,-1,5149440,-1,6652800,0,2,6,2,3,315.02,936.04,327.14,1578.2,0,0,0,0
20010400000066,-1,-1,-1,-1,0,0,0,1,0,0,0,805.48,805.48,0,0,0,0
20010400000071,-1,-1,1175040,1175040,0,0,0,6,2,0,0,2334.7,2334.7,0,0,0,0
20010400000073,-1,-1,-1,-1,0,0,0,1,0,0,0,166.24,166.24,0,0,0,0
20010400000113,4982400,4510080,2125440,4017600,5,7,6,6,6,8565.0,5342.0,5784.69,19691.69,0,0,0,0
20010400000127,-1,-1,-1,12061440,0,2,2,2,2,660.26,616.4,603.0,1879.66,0,0,0,0
20010400000268,4852800,2764800,2406857,3362400,0,7,10,8,8,955.07,1225.02,1995.8,4175.89,412,0,0,412
20010400000272,1792800,1699200,1555200,3607200,0,5,10,6,7,1114.5,1378.08,326.3,2818.88,0,0,0,0
20010400000288,-1,-1,-1,-1,0,0,0,2,0,0,0,502.54,502.54,0,0,0,0
20010400000328,-1,4924800,4579200,7689600,0,2,4,5,3,300.66,617.66,1000.59,1918.91,0,0,0,0
20010400000330,-1,-1,4613760,4613760,0,0,0,6,2,0,0,1401.98,1401.98,0,0,0,0
20010400000354,1555200,1585694,5495040,2179938,0,16,18,6,13,1602.6,2558.56,770.26,4931.42,0,0,0,0
20010400000398,-1,-1,-1,-1,0,0,0,2,0,0,0,189.42,189.42,0,0,0,0
20010400000427,-1,-1,-1,-1,0,0,0,2,0,0,0,164.12,164.12,0,0,0,0
20010400000440,7732800,8323200,3110400,7456320,0,3,4,4,3,715.93,340.2,355.81,1411.94,0,0,60,60
20010400000449,-1,-1,-1,-1,0,0,0,2,0,0,0,299.92,299.92,0,0,0,0
20010400000454,3650400,2966400,2707200,5824800,0,5,4,4,4,589.86,636.0,284.0,1509.86,0,0,0,0
20010400000456,4159542,3148800,3912685,3611520,0,8,10,8,8,1469.76,1515.26,1218.3,4203.32,0,0,0,0
20010400000473,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010400000521,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010400000524,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20010400000529,2348509,2320457,-1,3307885,0,12,8,2,7,3394.07,2750.16,301.18,6445.41,0,0,0,0
20010400000531,-1,-1,3888000,3888000,0,0,0,3,1,0,0,521.08,521.08,0,0,0,0
20010400000549,-1,-1,3162240,11034514,0,2,0,6,2,1422.64,0,391.82,1814.46,0,0,0,0
20010400000587,-1,5616000,2574720,4725415,0,2,6,6,4,169.54,543.54,321.06,1034.14,0,0,0,0
20010400000595,-1,-1,-1,-1,0,0,0,2,0,0,0,530.9,530.9,0,0,0,0
20010400000597,1523368,3418971,2324160,2398736,0,20,8,11,13,3291.65,1272.86,1779.23,6343.74,0,0,0,0
20010400000600,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
