id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20070700001545,-1,-1,-1,-1,0,0,0,2,0,0,0,644.46,644.46,0,0,0,0
20070700001583,-1,-1,662400,13979520,0,2,0,4,2,1042.7,0,214.8,1257.5,0,0,0,0
20070700001601,-1,-1,-1,-1,0,0,0,2,0,0,0,119.96,119.96,0,0,0,0
20070700001607,-1,-1,-1,-1,0,0,0,1,0,0,0,213.37,213.37,0,0,0,0
20070700001735,-1,-1,-1,-1,0,0,0,2,0,0,0,378.86,378.86,0,0,0,0
20070700001744,-1,-1,-1,-1,0,0,0,2,0,0,0,206.28,206.28,0,0,150,150
20070700001801,-1,1900800,2808000,3893400,0,2,8,7,5,208.48,1346.92,836.61,2392.01,0,0,0,0
20070700001844,-1,-1,-1,-1,0,0,0,2,0,0,0,284.14,284.14,0,0,0,0
20070700001845,-1,-1,-1,-1,0,0,0,1,0,0,0,175.44,175.44,0,0,0,0
20070700001894,-1,-1,-1,-1,0,0,0,2,0,0,0,494.44,494.44,0,0,0,0
20070700001899,-1,-1,-1,-1,0,0,0,2,0,0,0,295.44,295.44,0,0,0,0
20070700001947,-1,-1,-1,-1,0,0,0,2,0,0,0,257.58,257.58,0,0,0,0
20070700001950,-1,-1,-1,-1,0,0,0,2,0,0,0,344.68,344.68,0,0,0,0
20070700001965,-1,-1,2390400,2390400,0,0,0,4,1,0,0,602.1,602.1,0,0,0,0
20070700002016,-1,-1,-1,-1,0,0,0,1,0,0,0,150.31,150.31,0,0,0,0
20070700002105,-1,-1,-1,-1,0,0,0,2,0,0,0,430.64,430.64,0,0,0,0
20070700002169,-1,216000,172800,3628800,0,0,3,3,2,0,381.32,618.86,1000.18,0,0,0,0
20070700002174,-1,-1,-1,-1,0,0,0,1,0,0,0,89.01,89.01,0,0,0,0
20070700002183,-1,-1,1598400,14011200,2,2,0,5,2,439.16,0,386.17,825.33,0,0,0,0
20070700002200,-1,-1,-1,-1,0,0,0,1,0,0,0,148.11,148.11,0,0,0,0
20070700002247,-1,-1,4377600,4377600,0,0,0,4,1,0,0,420.86,420.86,0,0,0,0
20070700002307,-1,-1,-1,-1,0,0,0,2,0,0,0,157.86,157.86,0,0,0,0
20070700002319,-1,-1,1944000,1944000,0,0,0,5,1,0,0,469.95,469.95,0,0,0,0
20070700002424,-1,-1,-1,-1,0,0,0,2,0,0,0,91.52,91.52,0,0,0,0
20070700002460,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20070700002494,-1,-1,-1,-1,0,0,0,2,0,0,0,135.76,135.76,0,0,0,0
20070700002595,-1,-1,-1,-1,0,0,0,2,0,0,0,147.76,147.76,0,0,0,0
20070700002654,-1,-1,-1,7992000,0,0,2,1,1,0,635.12,101.66,736.78,0,0,0,0
20070700002656,-1,-1,-1,-1,0,0,0,2,0,0,0,223.3,223.3,0,0,0,0
20070700002672,-1,-1,-1,-1,0,0,0,2,0,0,0,412.38,412.38,0,0,0,0
20070700002679,-1,-1,-1,-1,0,0,0,1,0,0,0,198.97,198.97,0,0,0,0
20070800000008,-1,-1,-1,10281600,0,0,2,2,1,0,649.9,673.0,1322.9,0,280,319,599
20070800000048,-1,-1,-1,-1,0,0,0,1,0,0,0,489.0,489.0,0,0,0,0
20070800000058,-1,-1,-1,-1,0,0,0,2,0,0,0,396.2,396.2,0,0,0,0
20070800000147,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
20070800000166,-1,-1,-1,-1,0,0,0,2,0,0,0,389.9,389.9,0,0,0,0
20070800000293,-1,5270400,6328800,5281200,0,0,4,5,3,0,1165.3,824.19,1989.49,0,0,0,0
20070800000303,-1,-1,2448000,2448000,0,0,0,4,1,0,0,606.76,606.76,0,0,0,0
20070800000398,-1,-1,-1,-1,0,0,0,1,0,0,0,68.4,68.4,0,0,0,0
20070800000414,-1,-1,-1,-1,0,0,0,2,0,0,0,384.4,384.4,0,0,0,0
20070800000529,-1,-1,-1,-1,0,0,0,2,0,0,0,285.62,285.62,0,0,0,0
20070800000544,-1,-1,-1,21628800,0,2,0,2,1,774.5,0,301.87,1076.37,0,0,0,0
20070800000550,-1,-1,-1,-1,0,0,0,2,0,0,0,574.46,574.46,0,0,0,0
20070800000555,-1,-1,-1,-1,0,0,0,2,0,0,0,284.92,284.92,0,0,0,0
20070800000615,-1,-1,-1,-1,0,0,0,1,0,0,0,210.25,210.25,0,0,0,0
20070800000679,7128000,-1,-1,16048800,0,3,0,2,1,620.64,0,285.62,906.26,0,0,0,0
20070800000690,-1,-1,-1,-1,0,0,0,2,0,0,0,128.94,128.94,0,0,0,0
20070800000764,-1,-1,-1,-1,0,0,0,2,0,0,0,498.96,498.96,0,0,0,0
20070800000786,-1,-1,-1,-1,0,0,0,2,0,0,0,271.14,271.14,0,0,0,0
20070800000856,-1,-1,-1,-1,0,0,0,2,0,0,0,183.92,183.92,0,0,0,0
20070800000884,-1,-1,-1,-1,0,0,0,2,0,0,0,218.86,218.86,0,0,0,0
20070800000885,-1,-1,2217600,2217600,0,0,0,4,1,0,0,490.08,490.08,0,0,0,0
20070800000911,-1,-1,-1,-1,0,0,0,2,0,0,0,241.74,241.74,0,0,0,0
20070800000914,-1,-1,-1,7257600,0,0,2,2,1,0,266.8,191.4,458.2,0,0,0,0
20070800001126,-1,-1,-1,-1,0,0,0,2,0,0,0,382.78,382.78,0,0,0,0
20070800001127,-1,-1,-1,-1,0,0,0,1,0,0,0,139.51,139.51,0,0,0,0
20070800001130,-1,-1,-1,-1,0,0,0,2,0,0,0,209.52,209.52,0,0,0,0
20070800001137,-1,-1,-1,-1,0,0,0,2,0,0,0,118.62,118.62,0,0,0,0
20070800001160,-1,-1,-1,-1,0,0,0,2,0,0,0,154.98,154.98,0,0,0,0
20070800001182,-1,-1,-1,23270400,0,2,0,2,1,304.02,0,234.76,538.78,0,0,0,0
20070800001238,-1,-1,-1,-1,0,0,0,2,0,0,0,276.56,276.56,0,0,0,0
20070800001330,-1,-1,3686400,3686400,0,0,0,4,1,0,0,1422.0,1422.0,0,0,0,0
20070800001394,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
20070800001446,-1,-1,-1,-1,0,0,0,2,0,0,0,354.52,354.52,0,0,0,0
20070800001450,-1,-1,-1,-1,0,0,0,2,0,0,0,365.42,365.42,0,0,0,0
20070800001478,-1,-1,-1,-1,0,0,0,2,0,0,0,442.0,442.0,0,0,0,0
20070800001681,-1,-1,4060800,4060800,0,0,0,4,1,0,0,578.12,578.12,0,0,0,0
20070800001711,-1,-1,-1,-1,0,0,0,2,0,0,0,378.86,378.86,0,0,0,0
20070800001794,-1,-1,-1,-1,0,0,0,2,0,0,0,317.36,317.36,0,0,0,0
20070800001815,-1,-1,-1,-1,0,0,0,2,0,0,0,209.52,209.52,0,0,0,0
20070800001818,-1,-1,-1,-1,0,0,0,1,0,0,0,58.23,58.23,0,0,0,0
20070800001829,-1,-1,-1,-1,0,0,0,1,0,0,0,213.37,213.37,0,0,0,0
20070800001855,-1,-1,5486400,5486400,0,0,0,3,1,0,0,299.89,299.89,0,0,0,0
20070800001892,-1,-1,-1,9734400,0,0,2,2,1,0,409.1,287.09,696.19,0,0,0,0
20070800001921,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20070800001930,-1,-1,7387200,7387200,0,0,0,3,1,0,0,73.92,73.92,0,0,0,0
20070800001996,-1,-1,-1,-1,0,0,0,1,0,0,0,333.67,333.67,0,0,0,0
20070800002009,-1,-1,-1,-1,0,0,0,2,0,0,0,322.32,322.32,0,0,0,0
20070800002096,-1,-1,5097600,5097600,0,0,0,3,1,0,0,1064.63,1064.63,0,0,0,0
20070800002199,-1,-1,-1,-1,0,0,0,2,0,0,0,580.2,580.2,0,0,0,0
20070800002305,-1,-1,-1,-1,0,0,0,2,0,0,0,126.46,126.46,0,0,0,0
20070800002307,-1,2169600,2448000,2997415,0,0,10,4,4,0,906.84,373.63,1280.47,0,0,0,0
20070800002314,-1,-1,-1,24336000,0,1,1,2,1,220.79,118.23,165.65,504.67,0,0,0,0
20070800002317,2160000,172800,1468800,8419200,0,3,3,4,3,997.5,611.78,411.24,2020.52,0,0,562,562
20070800002334,-1,-1,-1,-1,0,0,0,2,0,0,0,1031.94,1031.94,0,0,0,0
20070800002342,-1,14515200,-1,16963200,0,0,3,1,1,0,329.98,75.0,404.98,0,0,0,0
20070800002372,-1,-1,-1,-1,0,0,0,2,0,0,0,450.6,450.6,0,0,0,0
20070800002432,-1,-1,-1,-1,0,0,0,2,0,0,0,469.38,469.38,0,0,0,0
20070800002448,-1,-1,-1,-1,0,0,0,2,0,0,0,623.7,623.7,0,0,0,0
20070900000020,-1,-1,-1,-1,0,0,0,1,0,0,0,282.1,282.1,0,0,0,0
20070900000052,-1,-1,-1,-1,0,0,0,2,0,0,0,555.0,555.0,0,0,0,0
20070900000130,-1,-1,172800,172800,0,0,0,4,1,0,0,733.68,733.68,0,0,0,0
20070900000134,-1,-1,11361600,11361600,0,0,0,3,1,0,0,453.96,453.96,0,0,0,0
20070900000191,-1,5558400,-1,8911542,0,2,4,2,2,0.0,457.02,915.56,1372.58,0,0,0,0
20070900000214,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
20070900000225,-1,-1,-1,-1,0,0,0,2,0,0,0,209.52,209.52,0,0,0,0
20070900000240,2361600,4521600,5512320,5449846,3,4,4,6,4,411.66,322.14,550.34,1284.14,0,0,0,0
20070900000281,-1,-1,-1,-1,0,0,0,2,0,0,0,741.36,741.36,0,0,0,0
20070900000337,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20070900000399,-1,-1,-1,-1,0,0,0,2,0,0,0,161.16,161.16,0,0,0,0
20070900000408,-1,-1,-1,-1,0,0,0,2,0,0,0,230.3,230.3,0,0,0,0
20070900000495,-1,-1,-1,-1,0,0,0,2,0,0,0,333.64,333.64,0,0,0,0
20070900000565,-1,-1,1411200,1411200,0,0,0,4,1,0,0,1178.8,1178.8,0,0,0,0
20070900000593,-1,-1,-1,-1,0,0,0,2,0,0,0,338.44,338.44,0,0,0,0
20070900000626,-1,-1,8985600,8985600,0,0,0,3,1,0,0,266.83,266.83,0,0,0,0
20070900000632,-1,-1,-1,-1,0,0,0,2,0,0,0,1167.18,1167.18,0,0,0,0
20070900000645,7545600,1922400,1166400,7618909,0,4,5,3,4,671.05,587.28,379.51,1637.84,0,0,0,0
20070900000707,-1,5659200,-1,14618880,0,1,3,2,2,116.44,534.98,176.78,828.2,0,0,0,0
20070900000736,-1,-1,-1,-1,0,0,0,2,0,0,0,295.44,295.44,0,0,0,0
20070900000787,-1,-1,-1,19483200,0,1,2,2,1,154.89,243.48,366.36,764.73,0,0,0,0
20070900000812,-1,-1,-1,-1,0,0,0,2,0,0,0,207.34,207.34,0,0,0,0
20070900000827,-1,-1,-1,-1,0,0,0,2,0,0,0,430.64,430.64,0,0,0,0
20070900000851,-1,-1,-1,-1,0,0,0,2,0,0,0,310.29,310.29,0,0,0,0
20070900000886,-1,-1,-1,-1,0,0,0,2,0,0,0,303.04,303.04,0,0,0,0
20070900000908,-1,-1,-1,-1,0,0,0,2,0,0,0,470.12,470.12,0,0,0,0
20070900000959,-1,-1,1411200,1411200,0,0,0,4,1,0,0,1178.8,1178.8,0,0,0,0
20070900001008,-1,-1,5529600,5529600,0,0,0,4,1,0,0,1163.64,1163.64,0,0,0,0
20070900001117,-1,-1,-1,-1,0,0,0,2,0,0,0,147.76,147.76,0,0,0,0
20070900001233,-1,-1,-1,2361600,0,0,2,2,1,0,173.42,174.56,347.98,0,0,0,0
20070900001292,-1,-1,-1,-1,0,0,0,2,0,0,0,308.0,308.0,0,0,0,0
20070900001308,-1,-1,-1,-1,0,0,0,2,0,0,0,380.84,380.84,0,0,0,0
20070900001351,-1,-1,-1,-1,0,0,0,2,0,0,0,284.16,284.16,0,0,0,0
20070900001393,-1,-1,-1,-1,0,0,0,2,0,0,0,687.36,687.36,0,0,0,0
20070900001409,-1,-1,-1,-1,0,0,0,2,0,0,0,221.0,221.0,0,0,0,0
20070900001412,-1,-1,-1,-1,0,0,0,2,0,0,0,340.43,340.43,0,0,0,0
20070900001446,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20070900001487,-1,-1,4924800,4924800,0,0,0,3,1,0,0,231.43,231.43,0,0,0,0
20070900001546,-1,-1,-1,-1,0,0,0,2,0,0,0,373.86,373.86,0,0,0,0
20070900001560,-1,-1,-1,-1,0,0,0,2,0,0,0,666.62,666.62,0,0,0,0
20070900001584,-1,-1,-1,-1,0,0,0,2,0,0,0,207.34,207.34,0,0,0,0
20070900001627,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20070900001652,-1,-1,2217600,2217600,0,0,0,4,1,0,0,565.16,565.16,0,0,0,0
20070900001679,-1,-1,-1,-1,0,0,0,2,0,0,0,262.59,262.59,0,0,0,0
20070900001704,-1,-1,-1,-1,0,0,0,2,0,0,0,227.94,227.94,0,0,0,0
20070900001713,-1,-1,-1,-1,0,0,0,1,0,0,0,100.92,100.92,0,0,0,0
20070900001716,-1,-1,-1,-1,0,0,0,2,0,0,0,462.54,462.54,0,0,0,0
20070900001763,-1,-1,5356800,5356800,0,0,0,4,1,0,0,474.34,474.34,0,0,0,0
20070900001825,-1,-1,-1,-1,0,0,0,2,0,0,0,136.74,136.74,0,0,0,0
20071000000093,-1,432000,662400,10497600,0,1,4,4,3,643.08,834.1,741.96,2219.14,0,0,0,0
20071000000177,-1,-1,4089600,4089600,0,0,0,4,1,0,0,258.76,258.76,0,0,0,0
20071000000252,-1,-1,-1,4464000,0,0,2,2,1,0,175.74,630.74,806.48,0,0,0,0
20071000000303,-1,-1,-1,-1,0,0,0,1,0,0,0,198.0,198.0,0,0,0,0
20071000000357,-1,-1,-1,-1,0,0,0,2,0,0,0,146.72,146.72,0,0,0,0
20071000000395,-1,-1,3801600,11824457,0,2,0,6,2,361.44,0,937.2,1298.64,0,0,0,0
20071000000494,-1,-1,-1,20188800,0,2,0,2,1,283.76,0,0.0,283.76,0,0,0,0
20071000000545,1555200,1987200,3520800,3571200,0,4,10,5,6,985.16,1772.27,866.87,3624.3,0,0,0,0
20071000000698,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20071000000703,-1,13996800,-1,10972800,0,0,3,2,1,0,592.09,222.68,814.77,0,0,0,0
20071000000715,-1,-1,-1,-1,0,0,0,1,0,0,0,111.66,111.66,0,0,0,0
20071000000742,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20071000000745,-1,-1,3513600,14544000,0,2,1,4,2,257.42,593.08,680.04,1530.54,0,0,0,0
20071000000808,-1,-1,-1,-1,0,0,0,2,0,0,0,507.78,507.78,0,0,0,0
20071000000842,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20071000000900,-1,8035200,5745600,5628342,0,0,3,5,2,0,507.2,893.02,1400.22,0,0,0,0
20071000000973,-1,-1,-1,-1,0,0,0,2,0,0,0,328.26,328.26,0,0,0,0
20071000001001,-1,-1,4492800,10684800,0,2,1,4,2,335.92,130.87,1444.93,1911.72,0,0,0,0
20071000001040,-1,-1,-1,-1,0,0,0,2,0,0,0,489.34,489.34,0,0,0,0
20071000001042,-1,-1,-1,-1,0,0,0,2,0,0,0,489.34,489.34,0,0,0,0
20071000001060,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20071000001142,-1,-1,-1,-1,0,0,0,2,0,0,0,301.86,301.86,0,0,0,0
20071000001209,13219200,-1,-1,19310400,0,3,0,2,1,285.18,0,228.86,514.04,0,0,0,0
20071000001212,-1,-1,7228800,7228800,0,0,0,4,1,0,0,454.84,454.84,0,0,0,0
20071000001242,-1,-1,-1,-1,0,0,0,2,0,0,0,259.58,259.58,0,0,0,0
20071000001252,-1,-1,7516800,7516800,0,0,0,3,1,0,0,560.82,560.82,0,0,0,0
20071000001344,-1,-1,-1,-1,0,0,0,2,0,0,0,364.97,364.97,0,0,0,0
20071000001444,-1,-1,-1,17164800,0,2,0,2,1,0.0,0,220.98,220.98,0,0,0,0
20071000001520,-1,-1,5616000,5616000,0,0,0,4,1,0,0,654.44,654.44,0,0,0,0
20071000001621,-1,-1,-1,-1,0,0,0,2,0,0,0,174.46,174.46,0,0,0,0
20071000001626,-1,-1,-1,-1,0,0,0,1,0,0,0,145.0,145.0,0,0,0,0
