id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20150200152545,-1,-1,5529600,7188480,0,0,2,4,2,0,143.34,462.18,605.52,0,0,0,0
20150200152550,-1,-1,-1,-1,0,0,0,2,0,0,0,125.76,125.76,0,0,0,0
20150200152553,-1,-1,-1,-1,0,0,0,2,0,0,0,284.14,284.14,0,0,0,0
20150200152556,-1,259200,288000,1802057,3,0,4,4,2,0,504.36,512.24,1016.6,0,0,0,0
20150200152560,-1,-1,-1,-1,0,0,0,2,0,0,0,152.72,152.72,0,0,0,0
20150200152563,-1,-1,-1,-1,2,0,0,2,0,0,0,353.8,353.8,0,0,0,0
20150200152565,-1,-1,-1,-1,0,0,0,2,0,0,0,103.06,103.06,0,0,0,0
20150200152567,-1,-1,-1,-1,0,0,0,2,0,0,0,926.42,926.42,0,0,0,0
20150200152569,-1,-1,-1,-1,0,0,0,2,0,0,0,416.54,416.54,0,0,0,0
20150200152570,-1,-1,-1,-1,0,0,0,2,0,0,0,416.54,416.54,0,0,0,0
20150200152575,-1,-1,6105600,6105600,0,0,0,4,1,0,0,915.88,915.88,0,0,0,0
20150200152579,-1,-1,-1,-1,0,0,0,2,0,0,0,256.58,256.58,0,0,0,0
20150200152582,-1,-1,-1,-1,0,0,0,1,0,0,0,333.64,333.64,0,0,0,0
20150200152598,-1,-1,-1,-1,0,0,0,2,0,0,0,107.68,107.68,0,0,0,0
20150200152602,-1,-1,-1,5443200,0,0,2,2,1,0,250.14,415.04,665.18,0,0,0,0
20150200152617,1555200,1374171,3024000,1804525,0,6,22,8,12,973.88,3377.62,1529.61,5881.11,0,0,0,0
20150200152623,-1,-1,374400,374400,0,0,0,4,1,0,0,330.0,330.0,0,0,0,0
20150200152624,2553600,1641600,1474560,2188021,0,10,12,16,12,867.77,801.96,880.0,2549.73,0,0,0,0
20150200152626,-1,-1,-1,-1,0,0,0,2,0,0,0,119.82,119.82,0,0,0,0
20150200152628,-1,-1,-1,-1,0,0,0,2,0,0,0,246.88,246.88,0,0,0,0
20150200152638,-1,-1,-1,-1,0,0,0,2,0,0,0,246.88,246.88,0,0,0,0
20150200152644,-1,-1,806400,806400,0,0,0,4,1,0,0,424.2,424.2,0,0,0,0
20150200152649,-1,-1,777600,777600,0,0,0,4,1,0,0,561.7,561.7,0,0,0,0
20150200152656,-1,-1,604800,604800,0,0,0,4,1,0,0,1087.18,1087.18,0,0,0,0
20150200152660,-1,-1,6105600,6105600,0,0,0,4,1,0,0,619.24,619.24,0,0,0,0
20150200152662,-1,-1,-1,-1,0,0,0,2,0,0,0,284.93,284.93,0,0,0,0
20150200152664,-1,-1,-1,15148800,0,2,0,2,1,215.92,0,225.64,441.56,0,0,0,0
20150200152684,-1,-1,-1,-1,0,0,0,2,0,0,0,123.28,123.28,0,0,0,0
20150200152692,-1,-1,-1,-1,0,0,0,2,0,0,0,211.52,211.52,0,0,0,0
20150200152699,-1,-1,-1,-1,0,0,0,2,0,0,0,749.58,749.58,0,0,0,0
20150200152704,-1,-1,-1,-1,0,0,0,2,0,0,0,176.36,176.36,0,0,0,0
20150200152706,-1,-1,-1,3024000,0,0,2,2,1,0,413.0,320.94,733.94,0,0,0,0
20150200152707,-1,-1,-1,-1,0,0,0,2,0,0,0,1167.94,1167.94,0,0,0,0
20150200152711,-1,-1,-1,-1,0,0,0,2,0,0,0,154.7,154.7,0,0,0,0
20150200152724,-1,5184000,4285440,6338618,0,2,4,6,4,415.84,1059.74,713.44,2189.02,0,0,0,0
20150200152737,-1,-1,-1,-1,0,0,0,2,0,0,0,193.04,193.04,0,0,0,0
20150200152739,-1,-1,-1,-1,0,0,0,2,0,0,0,193.04,193.04,0,0,0,0
20150200152743,-1,-1,4440960,4440960,0,0,0,6,2,0,0,1970.6,1970.6,0,0,0,0
20150200152746,-1,-1,-1,-1,0,0,0,2,0,0,0,287.08,287.08,0,0,0,0
20150200152752,-1,-1,-1,-1,0,0,0,2,0,0,0,145.84,145.84,0,0,0,0
20150200152762,-1,-1,720000,6186240,0,0,2,4,2,0,147.24,295.98,443.22,0,0,0,0
20150200152767,-1,-1,-1,-1,0,0,0,2,0,0,0,320.94,320.94,0,0,0,0
20150200152775,-1,-1,-1,-1,0,0,0,2,0,0,0,839.78,839.78,0,0,0,0
20150200152778,-1,-1,3110400,3300480,0,0,2,4,2,0,314.06,635.0,949.06,0,0,0,0
20150200152781,-1,1209600,950400,1058823,2,0,23,29,17,0,1703.73,10099.21,11802.94,0,0,0,0
20150200152784,-1,-1,-1,-1,0,0,0,2,0,0,0,953.26,953.26,0,0,0,0
20150200152801,-1,-1,3888000,3888000,0,0,0,7,2,0,0,1344.39,1344.39,0,0,0,0
20150200152806,-1,-1,518400,518400,0,0,0,3,1,0,0,522.48,522.48,0,0,0,0
20150200152814,-1,-1,-1,-1,0,0,0,2,0,0,0,730.52,730.52,0,0,0,0
20150200152815,-1,-1,-1,-1,0,0,0,2,0,0,0,730.52,730.52,0,0,0,0
20150200152829,-1,-1,-1,-1,0,0,0,2,0,0,0,555.38,555.38,0,0,0,0
20150200152832,-1,-1,-1,-1,0,0,0,2,0,0,0,282.84,282.84,0,0,0,0
20150200152849,-1,-1,216000,216000,0,0,0,3,1,0,0,646.0,646.0,0,0,0,0
20150200152851,-1,-1,6825600,6825600,0,0,0,3,1,0,0,537.88,537.88,0,0,0,0
20150200152854,-1,-1,-1,-1,0,0,0,2,0,0,0,258.96,258.96,0,0,0,0
20150200152862,-1,-1,-1,-1,0,0,0,2,0,0,0,91.52,91.52,0,0,0,0
20150200152863,-1,-1,-1,-1,0,0,0,1,0,0,0,175.34,175.34,0,0,0,0
20150200152869,-1,-1,-1,-1,0,0,0,2,0,0,0,120.94,120.94,0,0,0,0
20150200152877,-1,-1,-1,-1,0,0,0,2,0,0,0,271.51,271.51,0,0,0,0
20150200152882,-1,-1,-1,-1,0,0,0,2,0,0,0,845.22,845.22,0,0,0,0
20150200152888,-1,-1,1296000,1296000,0,0,0,4,1,0,0,562.0,562.0,0,0,0,0
20150200152892,-1,-1,-1,-1,0,0,0,2,0,0,0,91.52,91.52,0,0,0,0
20150200152902,-1,-1,-1,-1,0,0,0,2,0,0,0,60.54,60.54,0,0,0,0
20150200152904,-1,-1,-1,10627200,0,0,2,2,1,0,281.24,155.7,436.94,0,0,0,0
20150200152906,-1,-1,-1,11102400,0,2,2,1,1,413.94,405.68,160.0,979.62,0,0,0,0
20150200152907,-1,-1,-1,22492800,0,2,0,2,1,132.54,0,362.99,495.53,0,0,0,0
20150200152929,-1,-1,-1,-1,0,0,0,2,0,0,0,91.52,91.52,0,0,0,0
20150200152938,-1,-1,-1,-1,0,0,0,2,0,0,0,390.1,390.1,0,0,0,0
20150200152940,-1,-1,691200,4561920,0,0,2,4,2,0,416.88,721.74,1138.62,0,0,0,0
20150200152945,-1,-1,835200,835200,0,0,0,4,1,0,0,749.0,749.0,0,0,0,0
20150200152951,-1,-1,-1,-1,0,0,0,2,0,0,0,281.52,281.52,0,0,0,0
20150200152957,-1,-1,-1,10627200,0,0,2,2,1,0,52.12,155.7,207.82,0,0,0,0
20150200152962,-1,1843200,2438400,4324800,0,2,7,10,6,251.94,706.63,1049.23,2007.8,0,0,0,0
20150200152963,-1,-1,-1,-1,0,0,0,2,0,0,0,91.52,91.52,0,0,0,0
20150200152965,-1,-1,2304000,8519040,0,0,2,4,2,0,297.78,212.62,510.4,0,0,0,0
20150200152973,-1,-1,-1,10627200,0,0,2,2,1,0,281.24,212.9,494.14,0,0,0,0
20150200153001,-1,-1,-1,-1,0,0,0,2,0,0,0,413.08,413.08,0,0,0,0
20150200153018,-1,-1,-1,-1,0,0,0,2,0,0,0,384.48,384.48,0,0,0,0
20150200153028,-1,-1,-1,17928000,0,0,1,2,1,0,251.55,330.46,582.01,0,0,0,0
20150200153029,-1,-1,7459200,7459200,0,0,0,4,1,0,0,2911.08,2911.08,0,0,0,0
20150200153030,-1,-1,-1,-1,0,0,0,2,0,0,0,390.1,390.1,0,0,0,0
20150200153033,-1,-1,115200,115200,0,0,0,4,1,0,0,542.96,542.96,0,0,0,0
20150200153035,-1,-1,-1,6163200,0,0,2,2,1,0,250.14,298.68,548.82,0,0,0,0
20150200153044,-1,-1,115200,115200,0,0,0,4,1,0,0,542.96,542.96,0,0,0,0
20150200153045,-1,-1,-1,-1,0,0,0,2,0,0,0,208.36,208.36,0,0,0,0
20150200153070,-1,-1,-1,-1,0,0,0,2,0,0,0,398.46,398.46,0,0,0,0
20150200153088,-1,-1,-1,-1,0,0,0,1,0,0,0,186.6,186.6,0,0,0,0
20150200153090,-1,-1,-1,-1,0,0,0,2,0,0,0,233.54,233.54,0,0,0,0
20150200153091,-1,-1,-1,-1,0,0,0,2,0,0,0,300.84,300.84,0,0,0,0
20150200153098,-1,-1,-1,22593600,0,1,0,2,1,290.78,0,504.8,795.58,0,0,0,0
20150200153108,-1,-1,3196800,3196800,0,0,0,4,1,0,0,695.92,695.92,0,0,0,0
20150200153115,-1,-1,-1,-1,0,0,0,2,0,0,0,86.86,86.86,0,0,0,0
20150200153128,-1,-1,-1,-1,0,0,0,2,0,0,0,258.96,258.96,0,0,0,0
20150200153129,-1,-1,-1,-1,0,0,0,1,0,0,0,294.0,294.0,0,0,0,0
20150200153138,-1,-1,-1,-1,0,0,0,1,0,0,0,337.0,337.0,0,0,0,0
20150200153139,-1,-1,-1,-1,0,0,0,2,0,0,0,91.52,91.52,0,0,0,0
20150200153141,-1,-1,-1,4622400,1,0,2,1,1,0,224.8,783.34,1008.14,0,0,0,0
20150200153143,-1,-1,2908800,2908800,0,0,0,4,1,0,0,453.62,453.62,0,0,0,0
20150200153144,-1,-1,1692000,1692000,0,0,0,13,4,0,0,2465.11,2465.11,0,0,0,0
20150200153149,-1,-1,-1,-1,0,0,0,2,0,0,0,416.44,416.44,0,0,0,0
20150200153151,-1,-1,-1,-1,0,0,0,2,0,0,0,164.16,164.16,0,0,0,0
20150200153160,-1,-1,5212800,5212800,0,0,0,4,1,0,0,423.98,423.98,0,0,0,0
20150200153167,-1,-1,1900800,1900800,0,0,0,4,1,0,0,420.6,420.6,0,0,0,0
20150200153183,-1,-1,-1,-1,0,0,0,2,0,0,0,371.9,371.9,0,0,0,0
20150200153190,-1,-1,-1,-1,0,0,0,2,0,0,0,91.52,91.52,0,0,0,0
20150200153194,-1,-1,-1,-1,0,0,0,2,0,0,0,148.18,148.18,0,0,0,0
20150200153199,-1,-1,-1,-1,0,0,0,2,0,0,0,278.92,278.92,0,0,0,0
20150200153208,-1,-1,1774523,1774523,2,0,0,14,4,0,0,1614.06,1614.06,0,0,0,0
20150200153209,-1,-1,-1,11232000,0,0,2,2,1,0,412.7,301.86,714.56,0,0,0,0
20150200153214,-1,-1,2980800,2980800,0,0,0,3,1,0,0,828.22,828.22,0,0,0,0
20150200154926,-1,-1,-1,-1,0,0,0,2,0,0,0,192.46,192.46,0,0,0,0
20150200155588,-1,-1,316800,316800,0,0,0,4,1,0,0,1048.18,1048.18,0,0,0,0
20150200156808,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20150200158118,-1,-1,-1,-1,0,0,0,2,0,0,0,503.96,503.96,0,0,0,0
20150200158162,-1,-1,-1,-1,0,0,0,1,0,0,0,191.67,191.67,0,0,0,0
20150200158272,-1,-1,-1,-1,0,0,0,2,0,0,0,425.26,425.26,0,0,0,0
20150200158273,-1,-1,-1,-1,0,0,0,2,0,0,0,298.32,298.32,0,0,0,0
20150200158326,-1,-1,-1,-1,0,0,0,2,0,0,0,425.78,425.78,0,0,0,0
20150200158329,-1,-1,-1,-1,0,0,0,2,0,0,0,317.76,317.76,0,0,0,0
20150300276847,-1,-1,-1,-1,0,0,0,2,0,0,0,361.08,361.08,0,0,0,0
20150800075986,-1,-1,230400,230400,0,0,0,4,1,0,0,536.2,536.2,0,0,0,0
20150800076463,-1,-1,-1,-1,0,0,0,1,0,0,0,197.77,197.77,0,0,0,0
20150800077699,-1,-1,-1,-1,0,0,0,1,0,0,0,458.38,458.38,0,0,0,0
20150800077969,-1,-1,-1,-1,0,0,0,2,0,0,0,525.44,525.44,0,0,0,0
20150800078075,-1,-1,230400,230400,0,0,0,4,1,0,0,1023.98,1023.98,0,0,0,0
20150800078425,-1,-1,835200,835200,0,0,0,4,1,0,0,988.0,988.0,0,0,0,0
20150800078957,-1,-1,-1,-1,0,0,0,1,0,0,0,656.54,656.54,0,0,0,0
20150800079101,-1,-1,-1,-1,0,0,0,2,0,0,0,249.64,249.64,0,0,0,0
20150800079118,-1,-1,-1,-1,0,0,0,2,0,0,0,296.0,296.0,0,0,0,0
20150800079943,-1,-1,-1,-1,0,0,0,2,0,0,0,84.48,84.48,0,0,0,0
20150800082173,-1,-1,-1,-1,0,0,0,2,0,0,0,120.9,120.9,0,0,0,0
20150800082493,-1,-1,-1,-1,0,0,0,2,0,0,0,206.0,206.0,0,0,0,0
20150800082631,-1,-1,-1,-1,0,0,0,2,0,0,0,233.8,233.8,0,0,0,0
20150800084398,-1,-1,-1,-1,0,0,0,2,0,0,0,160.84,160.84,0,0,0,0
20150800084428,-1,-1,-1,-1,0,0,0,2,0,0,0,246.38,246.38,0,0,0,0
20150800085361,-1,-1,-1,-1,0,0,0,2,0,0,0,161.23,161.23,0,0,0,0
20150800085411,-1,-1,-1,-1,0,0,0,2,0,0,0,161.23,161.23,0,0,0,0
20150800085526,-1,-1,-1,-1,0,0,0,2,0,0,0,164.32,164.32,0,0,0,0
20150800085862,-1,-1,2073600,2073600,0,0,0,4,1,0,0,410.44,410.44,0,0,0,0
20150800086682,-1,-1,-1,-1,0,0,0,1,0,0,0,59.83,59.83,0,0,0,0
20150800087031,-1,-1,-1,-1,0,0,0,2,0,0,0,291.8,291.8,0,0,0,0
20150800087088,-1,-1,-1,-1,0,0,0,2,0,0,0,265.86,265.86,0,0,0,0
20150800087093,-1,-1,-1,-1,0,0,0,2,0,0,0,265.86,265.86,0,0,0,0
20150800087147,-1,-1,-1,-1,0,0,0,2,0,0,0,265.86,265.86,0,0,0,0
20150800087182,-1,-1,-1,-1,0,0,0,2,0,0,0,183.18,183.18,0,0,0,0
20150800087468,-1,-1,-1,-1,0,0,0,2,0,0,0,539.98,539.98,0,0,0,0
20150800087777,-1,-1,-1,-1,0,0,0,2,0,0,0,425.04,425.04,0,0,0,0
20150800089323,-1,-1,-1,-1,0,0,0,2,0,0,0,1277.38,1277.38,0,0,0,0
20150800089714,-1,-1,-1,-1,0,0,0,2,0,0,0,1081.06,1081.06,0,0,0,0
20150800090455,-1,-1,288000,288000,0,0,0,4,1,0,0,845.0,845.0,0,0,0,0
20150800091236,-1,-1,1440000,1440000,0,0,0,4,1,0,0,390.6,390.6,0,0,0,0
20150800092255,-1,-1,-1,-1,0,0,0,2,0,0,0,1864.84,1864.84,0,0,0,0
20150800093446,-1,-1,928800,928800,0,0,0,5,1,0,0,487.39,487.39,0,0,0,0
20150800094630,-1,-1,-1,-1,0,0,0,2,0,0,0,265.86,265.86,0,0,0,0
20150800095644,-1,-1,345600,345600,0,0,0,3,1,0,0,660.74,660.74,0,0,0,0
20150800096641,-1,-1,-1,-1,0,0,0,2,0,0,0,233.52,233.52,0,0,0,0
20150800097902,-1,-1,-1,-1,0,0,0,1,0,0,0,52.99,52.99,0,0,0,0
20150800098184,-1,-1,-1,-1,0,0,0,2,0,0,0,272.36,272.36,0,0,0,0
